symbol,date,open,high,low,close,volume
"BDT","2017-09-06","7.59","7.59","7.59","7.59","4100"
"BDT","2017-09-07","8.2","8.72","8.2","8.72","2100"
"BDT","2017-09-12","7.69","7.69","7.69","7.69","33900"
"BDT","2017-09-18","6.56","6.56","6.56","6.56","100"
"BDT","2017-09-21","6.67","6.67","6.41","6.41","200"
"BDT","2017-09-26","6.41","6.41","6.41","6.41","100"
"BDT","2017-09-28","6.41","6.41","6.15","6.15","1100"
"BDT","2017-09-29","5.49","5.49","5.49","5.49","100"
"BDT","2017-10-03","5.9","5.9","5.9","5.9","1100"
"BDT","2017-10-06","6.41","6.41","6.41","6.41","100"
"BDT","2017-10-09","5.9","6.92","5.9","5.9","1100"
"BDT","2017-10-13","5.13","5.13","5.13","5.13","1700"
"BDT","2017-10-18","4.62","5.38","4.62","5.38","400"
"BDT","2017-10-19","5.54","5.54","5.54","5.54","100"
"BDT","2017-11-09","5.9","5.9","5.9","5.9","500"
"BDT","2017-11-14","5.9","5.9","5.9","5.9","700"
"BDT","2017-11-29","5.9","5.9","5.9","5.9","2100"
"BDT","2017-12-04","6.41","6.41","6.41","6.41","100"
"BDT","2017-12-12","6.92","6.92","6.92","6.92","100"
"BDT","2017-12-25","7.59","7.59","7.59","7.59","100"
"BDT","2017-12-28","7.95","7.95","7.95","7.95","700"
"BDT","2018-01-11","7.95","7.95","7.95","7.95","100"
"BDT","2018-01-22","6.92","6.92","6.92","6.92","1000"
"BDT","2018-01-23","7.95","7.95","7.95","7.95","1000"
"BDT","2018-01-26","7.18","7.18","7.18","7.18","100"
"BDT","2018-02-08","6.67","6.67","6.1","6.1","3900"
"BDT","2018-02-23","6.2","6.2","6.15","6.15","1100"
"BDT","2018-02-26","6.15","6.15","6.15","6.15","1100"
"BDT","2018-03-02","5.64","5.64","5.64","5.64","2000"
"BDT","2018-03-09","6.46","6.46","6.46","6.46","200"
"BDT","2018-03-14","6.67","6.67","6.67","6.67","500"
"BDT","2018-03-16","6.67","6.67","6.67","6.67","500"
"BDT","2018-03-20","6.72","7.18","6.72","7.18","200"
"BDT","2018-03-21","7.43","7.43","7.43","7.43","100"
"BDT","2018-03-29","6.67","6.67","6.36","6.36","4100"
"BDT","2018-04-06","8.49","8.49","8.49","8.49","1900"
"BDT","2018-04-11","7.85","8.72","7.85","8.72","7000"
"BDT","2018-04-16","8.14","8.14","8.14","8.14","800"
"BDT","2018-04-26","7.27","7.27","7.27","7.27","1000"
"BDT","2018-05-03","6.22","6.22","6.22","6.22","100"
"BDT","2018-05-07","6.98","7.15","6.98","7.15","600"
"BDT","2018-05-08","7.04","7.04","7.04","7.04","100"
"BDT","2018-05-10","7.04","7.04","7.04","7.04","100"
"BDT","2018-05-15","6.69","6.69","6.69","6.69","100"
"BDT","2018-05-16","6.69","6.69","6.69","6.69","300"
"BDT","2018-05-17","5.7","5.7","5.7","5.7","100"
"BDT","2018-05-18","5.52","5.52","5.52","5.52","700"
"BDT","2018-06-07","4.92","6.32","4.92","6.32","1100"
"BDT","2018-06-12","6.79","6.79","6.79","6.79","100"
"BDT","2018-06-13","7.65","7.65","7.65","7.65","2100"
"BDT","2018-06-21","7.32","7.32","6.99","6.99","1700"
"BDT","2018-06-22","6.99","6.99","6.99","6.99","1500"
"BDT","2018-07-03","6.99","6.99","6.99","6.99","2700"
"BDT","2018-07-04","6.99","7.32","6.99","7.32","700"
"BDT","2018-07-06","6.99","6.99","6.99","6.99","1000"
"BDT","2018-07-09","7.12","7.12","7.12","7.12","100"
"BDT","2018-07-18","6.99","6.99","6.99","6.99","1000"
"BDT","2018-07-31","6.66","6.66","6.66","6.66","3800"
"BDT","2018-08-01","7.25","7.45","6.99","6.99","5400"
"BDT","2018-08-02","6.66","6.66","6.66","6.66","400"
"BDT","2018-08-03","6.99","7.65","6.99","6.99","5100"
"BDT","2018-08-06","7.45","7.45","7.45","7.45","1000"
"BDT","2018-08-07","7.65","7.65","7.65","7.65","100"
"BDT","2018-08-13","6.99","7.12","6.99","7.12","2100"
"BDT","2018-08-28","6.99","6.99","6.99","6.99","100"
"BDT","2018-08-29","6.99","6.99","6.99","6.99","500"
"BDT","2018-08-30","6.99","6.99","6.99","6.99","4800"
"BDT","2018-08-31","6.19","6.19","6.19","6.19","800"
"BDT","2018-09-04","6.52","6.52","6.52","6.52","3700"
"BDT","2018-09-07","6.99","6.99","6.99","6.99","100"
"BDT","2018-09-12","6.99","6.99","6.99","6.99","100"
"BDT","2018-09-18","6.99","6.99","6.79","6.79","4300"
"BDT","2018-09-20","6.79","6.79","6.79","6.79","2500"
"BDT","2018-10-01","6.92","6.92","6.92","6.92","5000"
"BDT","2018-10-03","7.32","7.32","7.32","7.32","100"
"BDT","2018-10-04","7.99","7.99","7.99","7.99","100"
"BDT","2018-10-08","8.98","8.98","8.98","8.98","100"
"BDT","2018-10-10","9.65","9.65","9.65","9.65","100"
"BDT","2018-10-29","8.25","8.25","8.25","8.25","100"
"BDT","2018-10-31","7.99","7.99","7.32","7.32","500"
"BDT","2018-11-01","7.99","7.99","7.99","7.99","400"
"BDT","2018-11-02","7.99","7.99","7.99","7.99","300"
"BDT","2018-11-05","7.92","7.99","7.92","7.92","2400"
"BDT","2018-11-27","6.99","7.92","6.99","7.92","5100"
"BDT","2018-11-28","7.65","7.65","7.65","7.65","100"
"BDT","2018-12-05","7.65","7.65","7.65","7.65","1000"
"BDT","2018-12-06","7.32","7.32","7.12","7.32","4100"
"BDT","2018-12-13","7.25","7.32","7.12","7.32","6300"
"BDT","2018-12-14","7.12","7.12","6.99","6.99","2700"
"BDT","2018-12-17","6.72","6.72","6.72","6.72","100"
"BDT","2018-12-19","6.99","7.12","6.99","7.12","5000"
"BDT","2018-12-26","7.05","7.05","7.05","7.05","100"
"BDT","2018-12-27","7.05","7.05","7.05","7.05","3900"
"BDT","2019-01-03","6.99","6.99","6.99","6.99","5000"
"BDT","2019-01-07","6.72","6.72","6.66","6.66","3500"
"BDT","2019-01-09","6.72","6.72","6.66","6.66","3200"
"BDT","2019-01-17","6.79","6.79","6.79","6.79","1900"
"BDT","2019-01-18","6.99","6.99","6.99","6.99","2500"
"BDT","2019-01-28","6.79","6.79","6.79","6.79","3000"
"BDT","2019-01-29","6.99","6.99","6.99","6.99","3000"
"BDT","2019-01-30","6.79","6.85","6.79","6.85","8000"
"BDT","2019-01-31","6.99","6.99","6.99","6.99","3000"
"BDT","2019-02-19","7.19","7.19","7.19","7.19","3000"
"BDT","2019-02-22","7.25","7.25","7.25","7.25","5600"
