symbol,date,open,high,low,close,volume,year,month,week,weekday
"SVC","2007-10-01","20.07","21.63","20.07","21.63","27800","2007","10","40","Monday"
"SVC","2007-10-02","23.61","23.61","21.47","21.47","10600","2007","10","40","Tuesday"
"SVC","2007-10-03","22.05","22.05","21.97","22.05","1200","2007","10","40","Wednesday"
"SVC","2007-10-04","21.97","22.21","20.97","21.17","41100","2007","10","40","Thursday"
"SVC","2007-10-05","22.97","22.97","20.37","20.55","28300","2007","10","40","Friday"
"SVC","2007-10-08","20.67","22.97","20.67","21.73","90200","2007","10","41","Monday"
"SVC","2007-10-09","21.97","23.77","21.97","23.77","98900","2007","10","41","Tuesday"
"SVC","2007-10-10","25.22","25.22","25.22","22.95","64900","2007","10","41","Wednesday"
"SVC","2007-10-11","27.74","27.74","25.96","25.22","14200","2007","10","41","Thursday"
"SVC","2007-10-15","26.56","26.96","24.96","26.96","114800","2007","10","42","Monday"
"SVC","2007-10-16","27.76","28.06","26.96","28.06","199200","2007","10","42","Tuesday"
"SVC","2007-10-17","28.96","28.96","25.96","27.66","72900","2007","10","42","Wednesday"
"SVC","2007-10-18","25.96","26.96","24.96","24.96","56800","2007","10","42","Thursday"
"SVC","2007-10-19","23.96","27.72","23.96","27.16","87700","2007","10","42","Friday"
"SVC","2007-10-22","27.94","27.96","25.76","26.56","86800","2007","10","43","Monday"
"SVC","2007-10-23","26.86","26.86","26.16","26.36","84000","2007","10","43","Tuesday"
"SVC","2007-10-24","26.16","27.56","26.16","27.2","127700","2007","10","43","Wednesday"
"SVC","2007-10-25","27.56","28.36","27.36","28.16","251000","2007","10","43","Thursday"
"SVC","2007-10-26","28.36","30.71","27.96","28.96","170500","2007","10","43","Friday"
"SVC","2007-10-29","29.36","29.36","27.56","27.76","89600","2007","10","44","Monday"
"SVC","2007-10-30","27.36","27.56","26.26","26.36","71200","2007","10","44","Tuesday"
"SVC","2007-10-31","25.96","27.16","25.96","26.96","75400","2007","10","44","Wednesday"
"SVC","2007-11-01","27.36","27.96","26.96","27.46","98500","2007","11","44","Thursday"
"SVC","2007-11-02","27.56","28.06","26.76","26.86","44300","2007","11","44","Friday"
"SVC","2007-11-05","26.56","26.56","25.56","26.36","39300","2007","11","45","Monday"
"SVC","2007-11-06","25.96","26.36","25.96","26.36","37800","2007","11","45","Tuesday"
"SVC","2007-11-07","28.56","28.56","26.28","26.28","52300","2007","11","45","Wednesday"
"SVC","2007-11-08","25.96","26.66","25.76","25.96","47000","2007","11","45","Thursday"
"SVC","2007-11-09","25.96","26.16","24.98","25.56","44000","2007","11","45","Friday"
"SVC","2007-11-12","25.16","25.34","23.57","24.16","34800","2007","11","46","Monday"
"SVC","2007-11-13","23.96","24.32","22.33","22.77","114000","2007","11","46","Tuesday"
"SVC","2007-11-14","24.76","24.98","24.76","24.98","21300","2007","11","46","Wednesday"
"SVC","2007-11-15","26.16","26.96","24.07","24.36","20200","2007","11","46","Thursday"
"SVC","2007-11-16","24.36","25.16","23.77","25.16","23800","2007","11","46","Friday"
"SVC","2007-11-19","23.96","24.86","23.96","24.66","27000","2007","11","47","Monday"
"SVC","2007-11-20","24.56","24.56","24.56","24.66","1000","2007","11","47","Tuesday"
"SVC","2007-11-21","22.97","24.36","22.97","24.2","38900","2007","11","47","Wednesday"
"SVC","2007-11-22","24.23","24.36","23.57","23.57","21000","2007","11","47","Thursday"
"SVC","2007-11-23","24.36","24.36","23.57","23.79","9000","2007","11","47","Friday"
"SVC","2007-11-26","24.16","24.96","24.16","24.6","60400","2007","11","48","Monday"
"SVC","2007-11-27","24.66","24.76","23.96","23.96","24000","2007","11","48","Tuesday"
"SVC","2007-11-28","24.2","24.56","23.98","23.98","17800","2007","11","48","Wednesday"
"SVC","2007-11-29","24.36","24.56","23.98","24.3","24400","2007","11","48","Thursday"
"SVC","2007-11-30","24.56","24.76","24.2","24.4","27100","2007","11","48","Friday"
"SVC","2007-12-03","25.16","25.26","24.66","24.76","24100","2007","12","49","Monday"
"SVC","2007-12-04","24.96","25.16","24.36","24.76","39100","2007","12","49","Tuesday"
"SVC","2007-12-05","23.96","24.86","23.96","24.16","23900","2007","12","49","Wednesday"
"SVC","2007-12-06","24.56","24.96","24.16","24.27","31300","2007","12","49","Thursday"
"SVC","2007-12-07","24.36","24.36","23.96","23.96","30700","2007","12","49","Friday"
"SVC","2007-12-11","22.17","22.57","22.01","22.27","34900","2007","12","50","Tuesday"
"SVC","2007-12-12","22.37","23.73","21.97","23.13","24700","2007","12","50","Wednesday"
"SVC","2007-12-13","23.15","23.15","22.29","22.29","18500","2007","12","50","Thursday"
"SVC","2007-12-14","22.37","22.57","22.31","22.37","60600","2007","12","50","Friday"
"SVC","2007-12-17","22.57","22.57","22.17","22.27","65400","2007","12","51","Monday"
"SVC","2007-12-18","18.57","18.57","17.77","18.17","21500","2007","12","51","Tuesday"
"SVC","2007-12-19","18.07","18.57","17.87","17.93","24000","2007","12","51","Wednesday"
"SVC","2007-12-20","17.57","17.77","17.18","17.18","2500","2007","12","51","Thursday"
"SVC","2007-12-21","17.55","17.67","17.48","17.65","13800","2007","12","51","Friday"
"SVC","2007-12-24","17.59","17.59","16.98","17.18","2000","2007","12","52","Monday"
"SVC","2007-12-25","16.89","17.57","16.4","16.78","17400","2007","12","52","Tuesday"
"SVC","2007-12-26","16.78","16.98","16.78","16.98","5900","2007","12","52","Wednesday"
"SVC","2007-12-27","16.95","16.95","16.6","16.6","2900","2007","12","52","Thursday"
"SVC","2007-12-28","16.64","16.78","16.56","16.78","24300","2007","12","52","Friday"
"SVC","2008-01-02","16.88","16.88","16.58","16.58","600","2008","01","1","Wednesday"
"SVC","2008-01-03","16.58","16.58","15.6","15.98","16200","2008","01","1","Thursday"
"SVC","2008-01-04","16.18","16.18","15.78","15.98","7900","2008","01","1","Friday"
"SVC","2008-01-07","15.98","15.98","14.68","14.8","10400","2008","01","2","Monday"
"SVC","2008-01-08","15.08","15.32","14.58","14.58","22700","2008","01","2","Tuesday"
"SVC","2008-01-09","15.38","15.38","14.78","14.78","7800","2008","01","2","Wednesday"
"SVC","2008-01-10","14.58","14.98","13.98","14.38","10200","2008","01","2","Thursday"
"SVC","2008-01-11","14.58","14.78","14.58","14.62","13300","2008","01","2","Friday"
"SVC","2008-01-14","14.78","14.78","13.18","13.18","15000","2008","01","3","Monday"
"SVC","2008-01-15","12.68","12.78","12.6","12.78","79500","2008","01","3","Tuesday"
"SVC","2008-01-16","12.98","13.86","12.78","13.86","13800","2008","01","3","Wednesday"
"SVC","2008-01-17","13.98","14.78","12.98","13.88","56600","2008","01","3","Thursday"
"SVC","2008-01-18","14.12","14.7","13.98","14.58","21900","2008","01","3","Friday"
"SVC","2008-01-21","14.28","14.3","13.96","14.28","12300","2008","01","4","Monday"
"SVC","2008-01-22","13.78","14","13.58","13.78","20400","2008","01","4","Tuesday"
"SVC","2008-01-23","13.02","13.58","12.94","13.32","11800","2008","01","4","Wednesday"
"SVC","2008-01-24","13.38","13.58","12.48","12.98","18000","2008","01","4","Thursday"
"SVC","2008-01-25","12.98","13.56","12.98","13.4","19300","2008","01","4","Friday"
"SVC","2008-01-28","13.3","13.38","12.98","13.28","6100","2008","01","5","Monday"
"SVC","2008-01-29","13.38","14.08","13.36","13.98","25800","2008","01","5","Tuesday"
"SVC","2008-01-30","14.58","15.12","14.58","15.12","39300","2008","01","5","Wednesday"
"SVC","2008-01-31","15.38","15.38","14.48","14.98","18600","2008","01","5","Thursday"
"SVC","2008-02-01","14.98","15.98","14.96","15.78","41500","2008","02","5","Friday"
"SVC","2008-02-12","14.98","14.98","14.78","14.78","18400","2008","02","7","Tuesday"
"SVC","2008-02-13","14.96","14.96","14.18","14.18","26300","2008","02","7","Wednesday"
"SVC","2008-02-14","14.38","14.48","14.18","14.18","12900","2008","02","7","Thursday"
"SVC","2008-02-15","14.38","14.38","13.88","14.28","7500","2008","02","7","Friday"
"SVC","2008-02-18","13.78","13.78","12.78","13.18","14400","2008","02","8","Monday"
"SVC","2008-02-19","12.58","13.38","12.58","13.18","12200","2008","02","8","Tuesday"
"SVC","2008-02-20","13.2","13.2","12.38","12.38","20500","2008","02","8","Wednesday"
"SVC","2008-02-21","11.78","11.98","11.34","11.34","27100","2008","02","8","Thursday"
"SVC","2008-02-22","10.38","11.58","10.38","11.38","21700","2008","02","8","Friday"
"SVC","2008-02-25","11.08","11.92","11.08","11.92","33200","2008","02","9","Monday"
"SVC","2008-02-26","12.18","12.18","10.78","10.78","27700","2008","02","9","Tuesday"
"SVC","2008-02-27","10.19","11.68","10.19","11.38","3700","2008","02","9","Wednesday"
"SVC","2008-02-28","10.98","11.18","10.98","11.12","6500","2008","02","9","Thursday"
"SVC","2008-02-29","10.78","11.38","10.68","11.18","19100","2008","02","9","Friday"
"SVC","2008-03-03","10.72","10.72","9.91","10.06","25100","2008","03","10","Monday"
"SVC","2008-03-04","9.59","9.59","9.25","9.25","11100","2008","03","10","Tuesday"
"SVC","2008-03-05","8.41","8.41","8.39","8.39","48600","2008","03","10","Wednesday"
"SVC","2008-03-06","9.23","9.23","9.23","9.23","8700","2008","03","10","Thursday"
"SVC","2008-03-07","10.14","10.14","10.14","10.14","27900","2008","03","10","Friday"
"SVC","2008-03-10","11.14","11.14","9.39","10.29","49700","2008","03","11","Monday"
"SVC","2008-03-11","9.98","9.98","9.61","9.61","26000","2008","03","11","Tuesday"
"SVC","2008-03-12","9.67","10.3","9.59","9.71","36300","2008","03","11","Wednesday"
"SVC","2008-03-13","9.41","9.79","9.41","9.79","18000","2008","03","11","Thursday"
"SVC","2008-03-14","8.99","9.67","8.81","9.49","10600","2008","03","11","Friday"
"SVC","2008-03-17","9.79","9.79","8.27","8.53","41700","2008","03","12","Monday"
"SVC","2008-03-18","7.81","7.99","7.65","7.69","63200","2008","03","12","Tuesday"
"SVC","2008-03-19","8.39","8.45","7.59","7.79","24400","2008","03","12","Wednesday"
"SVC","2008-03-20","7.99","7.99","7.79","7.81","17300","2008","03","12","Thursday"
"SVC","2008-03-21","7.99","7.99","7.29","7.49","28000","2008","03","12","Friday"
"SVC","2008-03-24","6.99","7.19","6.79","6.79","49300","2008","03","13","Monday"
"SVC","2008-03-25","6.15","6.21","6.15","6.15","76500","2008","03","13","Tuesday"
"SVC","2008-03-26","6.19","6.75","5.99","6.75","56500","2008","03","13","Wednesday"
"SVC","2008-03-27","6.73","6.73","6.73","6.73","7600","2008","03","13","Thursday"
"SVC","2008-03-28","6.85","6.85","6.85","6.85","400","2008","03","13","Friday"
"SVC","2008-03-31","6.97","6.97","6.97","6.97","1900","2008","03","14","Monday"
"SVC","2008-04-01","7.09","7.09","7.09","7.09","10100","2008","04","14","Tuesday"
"SVC","2008-04-02","7.23","7.23","7.23","7.23","5200","2008","04","14","Wednesday"
"SVC","2008-04-03","7.37","7.37","7.37","7.37","8000","2008","04","14","Thursday"
"SVC","2008-04-04","7.51","7.51","7.51","7.51","7000","2008","04","14","Friday"
