symbol,date,open,high,low,close,volume,year,month,week,weekday
"HNB","2015-10-29","13.54","13.54","13.54","13.54","100","2015","10","44","Thursday"
"HNB","2015-11-20","15.55","15.55","15.55","15.55","100","2015","11","47","Friday"
"HNB","2015-11-30","17.81","17.81","17.81","17.81","100","2015","11","49","Monday"
"HNB","2015-12-14","16.92","16.92","16.92","16.92","1000","2015","12","51","Monday"
"HNB","2015-12-23","15.71","15.71","15.71","15.71","1900","2015","12","52","Wednesday"
"HNB","2016-01-21","18.05","18.05","18.05","18.05","100","2016","01","4","Thursday"
"HNB","2016-01-27","16.12","16.12","16.12","16.12","2600","2016","01","5","Wednesday"
"HNB","2016-02-16","17.73","17.73","17.73","17.73","1000","2016","02","8","Tuesday"
"HNB","2016-02-23","20.39","20.39","15.15","15.15","200","2016","02","9","Tuesday"
"HNB","2016-02-29","15.23","20.47","15.23","15.23","300","2016","02","10","Monday"
"HNB","2016-03-17","17.08","17.08","17.08","17.08","1000","2016","03","12","Thursday"
"HNB","2016-03-18","14.66","19.42","14.66","14.99","300","2016","03","12","Friday"
"HNB","2016-03-25","18.77","18.77","18.77","18.77","100","2016","03","13","Friday"
"HNB","2016-03-30","21.51","21.51","16.6","16.6","200","2016","03","14","Wednesday"
"HNB","2016-03-31","21.92","21.92","21.92","21.92","100","2016","03","14","Thursday"
"HNB","2016-04-01","25.14","25.14","25.14","25.14","100","2016","04","14","Friday"
"HNB","2016-04-15","28.69","28.69","28.69","28.69","100","2016","04","16","Friday"
"HNB","2016-04-22","24.98","32.72","24.98","32.72","500","2016","04","17","Friday"
"HNB","2016-04-25","30.3","30.3","30.3","30.3","100","2016","04","18","Monday"
"HNB","2016-04-26","34.33","34.33","34.33","34.33","100","2016","04","18","Tuesday"
"HNB","2016-04-27","36.74","36.74","36.74","36.74","100","2016","04","18","Wednesday"
"HNB","2016-04-29","36.26","36.26","36.26","36.26","100","2016","04","18","Friday"
"HNB","2016-05-06","36.26","36.26","36.26","36.26","100","2016","05","19","Friday"
"HNB","2016-05-11","36.26","36.26","36.26","36.26","100","2016","05","20","Wednesday"
"HNB","2016-05-12","36.26","36.26","36.26","36.26","300","2016","05","20","Thursday"
"HNB","2016-05-13","36.26","36.26","36.26","36.26","100","2016","05","20","Friday"
"HNB","2016-07-11","36.02","36.02","36.02","36.02","100","2016","07","29","Monday"
"HNB","2016-07-18","33.56","33.56","33.56","33.56","100","2016","07","30","Monday"
"HNB","2016-10-03","28.57","28.57","28.57","28.57","100","2016","10","41","Monday"
"HNB","2016-10-07","24.31","24.31","24.31","24.31","100","2016","10","41","Friday"
"HNB","2016-10-18","20.71","20.71","20.71","20.71","100","2016","10","43","Tuesday"
"HNB","2016-10-19","17.68","17.68","17.68","17.68","2000","2016","10","43","Wednesday"
"HNB","2016-10-28","20.3","20.3","20.3","20.3","2100","2016","10","44","Friday"
"HNB","2016-11-02","20.3","20.3","20.3","20.3","1000","2016","11","45","Wednesday"
"HNB","2016-11-04","23.33","23.33","23.33","23.33","100","2016","11","45","Friday"
"HNB","2016-11-09","19.89","19.89","19.89","19.89","1300","2016","11","46","Wednesday"
"HNB","2016-12-09","22.84","22.84","22.84","22.84","100","2016","12","50","Friday"
"HNB","2016-12-12","21.69","21.69","21.69","21.69","500","2016","12","51","Monday"
"HNB","2016-12-15","24.88","24.88","24.88","24.88","100","2016","12","51","Thursday"
"HNB","2016-12-16","27.83","27.83","27.83","27.83","100","2016","12","51","Friday"
"HNB","2016-12-28","23.66","23.66","23.66","23.66","1000","2016","12","53","Wednesday"
"HNB","2016-12-30","20.14","20.14","20.14","20.14","2000","2016","12","53","Friday"
"HNB","2017-01-04","20.14","20.14","20.14","20.14","700","2017","01","1","Wednesday"
"HNB","2017-01-05","17.19","17.19","17.19","17.19","500","2017","01","1","Thursday"
"HNB","2017-01-10","17.19","17.19","17.19","17.19","1000","2017","01","2","Tuesday"
"HNB","2017-01-13","18.01","18.01","18.01","18.01","100","2017","01","2","Friday"
"HNB","2017-02-03","20.71","20.71","20.71","20.71","100","2017","02","5","Friday"
"HNB","2017-03-15","19.64","19.64","19.64","19.64","300","2017","03","11","Wednesday"
"HNB","2017-03-22","19.64","19.64","19.64","19.64","40","2017","03","12","Wednesday"
"HNB","2017-04-12","19.64","19.64","19.64","19.64","1100","2017","04","15","Wednesday"
"HNB","2017-04-13","19.64","19.64","19.64","19.64","1200","2017","04","15","Thursday"
"HNB","2017-04-17","17.19","17.19","17.19","17.19","100","2017","04","16","Monday"
"HNB","2017-04-20","17.19","17.19","17.19","17.19","400","2017","04","16","Thursday"
"HNB","2017-04-24","17.19","17.19","17.19","17.19","300","2017","04","17","Monday"
"HNB","2017-06-13","19.15","19.15","18.01","18.01","300","2017","06","24","Tuesday"
"HNB","2017-06-14","18.83","18.83","18.83","18.83","100","2017","06","24","Wednesday"
"HNB","2017-06-15","19.15","21.28","19.15","21.28","600","2017","06","24","Thursday"
"HNB","2017-06-16","22.02","22.02","22.02","22.02","100","2017","06","24","Friday"
"HNB","2017-06-19","25.21","25.21","25.21","25.21","100","2017","06","25","Monday"
"HNB","2017-06-27","28.98","28.98","28.57","28.57","200","2017","06","26","Tuesday"
"HNB","2017-09-26","21.28","21.28","21.28","21.28","100","2017","09","39","Tuesday"
"HNB","2017-09-27","21.28","21.28","18.09","18.09","200","2017","09","39","Wednesday"
"HNB","2017-09-28","19.64","19.64","19.64","19.64","100","2017","09","39","Thursday"
"HNB","2017-09-29","16.7","16.7","16.7","16.7","300","2017","09","39","Friday"
"HNB","2017-10-06","14.82","14.82","14.73","14.73","200","2017","10","40","Friday"
"HNB","2017-10-10","17.03","17.03","17.03","17.03","100","2017","10","41","Tuesday"
"HNB","2017-10-11","18.01","18.83","18.01","18.83","300","2017","10","41","Wednesday"
"HNB","2017-11-14","18.58","21.36","18.58","20.05","300","2017","11","46","Tuesday"
"HNB","2018-01-31","12.03","12.03","12.03","12.03","3900","2018","01","5","Wednesday"
"HNB","2018-02-21","13.83","13.83","13.83","13.83","2400","2018","02","8","Wednesday"
"HNB","2018-02-23","11.87","11.87","11.87","11.87","3100","2018","02","8","Friday"
"HNB","2018-03-19","11.95","11.95","11.95","11.95","3000","2018","03","12","Monday"
"HNB","2018-05-09","12.69","12.69","12.69","12.69","100","2018","05","19","Wednesday"
"HNB","2018-05-23","14.57","14.57","14.57","14.57","100","2018","05","21","Wednesday"
"HNB","2018-05-24","16.7","16.7","16.7","16.7","100","2018","05","21","Thursday"
"HNB","2018-06-05","15.18","15.18","15.18","15.18","1000","2018","06","23","Tuesday"
"HNB","2018-06-11","15.18","15.18","15.18","15.18","200","2018","06","24","Monday"
"HNB","2018-06-28","14.76","14.76","14.76","14.76","200","2018","06","26","Thursday"
"HNB","2018-08-17","14.25","14.25","14.25","14.25","600","2018","08","33","Friday"
"HNB","2018-12-03","19.4","19.4","19.4","19.4","100","2018","12","49","Monday"
"HNB","2019-01-08","19.82","19.82","19.82","19.82","100","2019","01","2","Tuesday"
"HNB","2019-01-10","19.4","19.4","19.4","19.4","100","2019","01","2","Thursday"
"HNB","2019-01-21","18.13","18.13","18.13","18.13","100","2019","01","4","Monday"
"HNB","2019-02-12","17.71","17.71","17.71","17.71","100","2019","02","7","Tuesday"
"HNB","2019-02-19","16.02","16.02","16.02","16.02","200","2019","02","8","Tuesday"
"HNB","2019-03-15","13.66","13.66","13.66","13.66","800","2019","03","11","Friday"
"HNB","2019-10-09","16.86","16.86","16.86","16.86","100","2019","10","41","Wednesday"
"HNB","2019-10-10","16.86","16.86","16.86","16.86","100","2019","10","41","Thursday"
"HNB","2019-10-11","16.86","16.86","16.86","16.86","100","2019","10","41","Friday"
"HNB","2019-10-14","16.86","16.86","16.86","16.86","100","2019","10","42","Monday"
"HNB","2019-10-16","16.86","16.86","16.86","16.86","100","2019","10","42","Wednesday"
"HNB","2019-11-21","14.37","14.37","14.37","14.37","100","2019","11","47","Thursday"
"HNB","2020-02-27","8.69","8.69","8.69","8.69","1000","2020","02","9","Thursday"
"HNB","2020-03-19","9.94","9.94","9.94","9.94","100","2020","03","12","Thursday"
"HNB","2020-03-20","8.52","8.52","8.52","8.52","100","2020","03","12","Friday"
"HNB","2020-04-07","7.36","7.36","7.36","7.36","100","2020","04","15","Tuesday"
"HNB","2020-04-27","6.39","6.39","6.39","6.39","100","2020","04","18","Monday"
"HNB","2020-06-08","8.87","8.87","8.87","8.87","200","2020","06","24","Monday"
"HNB","2020-06-17","8.87","8.87","8.87","8.87","700","2020","06","25","Wednesday"
"HNB","2020-06-18","10.2","10.2","10.2","10.2","100","2020","06","25","Thursday"
"HNB","2020-06-26","10.2","10.2","10.2","10.2","100","2020","06","26","Friday"
"HNB","2020-07-13","11.71","11.71","11.71","11.71","100","2020","07","29","Monday"
"HNB","2020-09-18","9.92","9.92","9.44","9.44","2900","2020","09","38","Friday"
"HNB","2020-09-28","11.14","11.14","11.14","11.14","700","2020","09","40","Monday"
"HNB","2020-10-05","12.75","12.75","12.75","12.75","1000","2020","10","41","Monday"
"HNB","2020-10-06","10.86","12.75","10.86","12.75","200","2020","10","41","Tuesday"
"HNB","2020-10-23","13.51","13.51","13.51","13.51","100","2020","10","43","Friday"
"HNB","2020-12-01","13.51","13.51","13.51","13.51","100","2020","12","49","Tuesday"
"HNB","2021-01-05","13.51","13.51","13.51","13.51","100","2021","01","2","Tuesday"
"HNB","2021-01-18","14.07","14.07","14.07","14.07","100","2021","01","4","Monday"
"HNB","2021-01-25","11.99","11.99","11.99","11.99","400","2021","01","5","Monday"
"HNB","2021-02-02","13.79","13.79","13.79","13.79","100","2021","02","6","Tuesday"
"HNB","2021-02-03","15.77","15.77","15.77","15.77","100","2021","02","6","Wednesday"
"HNB","2021-02-04","18.13","18.13","18.13","18.13","100","2021","02","6","Thursday"
"HNB","2021-02-08","20.78","20.78","20.78","20.78","400","2021","02","7","Monday"
"HNB","2021-02-09","20.78","20.78","17.66","17.66","3000","2021","02","7","Tuesday"
"HNB","2021-02-23","15.96","15.96","15.96","15.96","400","2021","02","9","Tuesday"
"HNB","2021-02-24","15.11","15.11","15.11","15.11","1000","2021","02","9","Wednesday"
"HNB","2021-03-01","16.81","16.81","16.81","16.81","100","2021","03","10","Monday"
"HNB","2021-03-02","19.27","19.27","17","17","300","2021","03","10","Tuesday"
"HNB","2021-03-03","18.89","18.89","18.89","18.89","100","2021","03","10","Wednesday"
"HNB","2021-03-08","18.79","18.79","18.79","18.79","400","2021","03","11","Monday"
"HNB","2021-03-12","16.53","16.53","16.53","16.53","1100","2021","03","11","Friday"
"HNB","2021-03-16","15.11","15.11","14.17","14.17","4100","2021","03","12","Tuesday"
"HNB","2021-03-17","12.75","12.75","12.75","12.75","500","2021","03","12","Wednesday"
"HNB","2021-03-23","10.86","13.22","10.86","13.22","3600","2021","03","13","Tuesday"
"HNB","2021-03-24","11.8","11.8","11.8","11.8","1100","2021","03","13","Wednesday"
"HNB","2021-04-02","13.13","13.13","13.13","13.13","100","2021","04","14","Friday"
"HNB","2021-04-28","13.13","13.13","13.13","13.13","100","2021","04","18","Wednesday"
"HNB","2021-04-29","11.8","11.8","11.8","11.8","800","2021","04","18","Thursday"
"HNB","2021-05-10","10.2","10.2","10.2","10.2","100","2021","05","20","Monday"
"HNB","2021-06-07","8.8","8.8","8.8","8.8","200","2021","06","24","Monday"
"HNB","2021-06-11","9","9","9","9","800","2021","06","24","Friday"
"HNB","2021-06-16","9.4","9.4","9.4","9.4","100","2021","06","25","Wednesday"
"HNB","2021-06-21","9.5","9.5","9.5","9.5","100","2021","06","26","Monday"
"HNB","2021-06-22","10.9","10.9","8.2","8.2","400","2021","06","26","Tuesday"
"HNB","2021-06-23","10.2","10.2","10.2","10.2","3500","2021","06","26","Wednesday"
"HNB","2021-06-25","9.1","9.1","9.1","9.1","100","2021","06","26","Friday"
"HNB","2021-06-30","10.4","10.4","10.4","10.4","200","2021","06","27","Wednesday"
"HNB","2021-07-01","11.9","11.9","11.9","11.9","100","2021","07","27","Thursday"
"HNB","2021-07-02","13.6","13.6","13.6","13.6","200","2021","07","27","Friday"
"HNB","2021-07-05","15.6","15.6","15.6","15.6","200","2021","07","28","Monday"
"HNB","2021-07-06","17.9","17.9","17.9","17.9","800","2021","07","28","Tuesday"
"HNB","2021-07-07","20.5","20.5","20.5","20.5","100","2021","07","28","Wednesday"
"HNB","2021-07-08","23.4","23.4","23.4","23.4","100","2021","07","28","Thursday"
"HNB","2021-07-09","19.9","19.9","19.9","19.9","200","2021","07","28","Friday"
"HNB","2021-07-12","22.8","22.8","22.8","22.8","100","2021","07","29","Monday"
"HNB","2021-07-27","19.4","19.4","19.4","19.4","100","2021","07","31","Tuesday"
"HNB","2021-07-28","16.5","16.5","16.5","16.5","300","2021","07","31","Wednesday"
"HNB","2021-07-29","18.8","18.8","14.1","16.3","1600","2021","07","31","Thursday"
"HNB","2021-07-30","16.7","16.7","16.7","16.7","100","2021","07","31","Friday"
"HNB","2021-08-02","19","19","19","19","100","2021","08","32","Monday"
"HNB","2021-08-03","16.2","16.2","16.2","16.2","4200","2021","08","32","Tuesday"
"HNB","2021-08-04","16.2","16.2","16","16","400","2021","08","32","Wednesday"
"HNB","2021-08-05","16.1","16.1","16.1","16.1","100","2021","08","32","Thursday"
"HNB","2021-08-06","17.7","17.7","17.7","17.7","100","2021","08","32","Friday"
"HNB","2021-08-16","20.3","20.3","15.1","15.5","2500","2021","08","34","Monday"
"HNB","2021-08-17","15","15","15","15","800","2021","08","34","Tuesday"
"HNB","2021-08-18","15","16.2","12.8","16.2","900","2021","08","34","Wednesday"
"HNB","2021-08-23","13.4","13.4","13.4","13.4","100","2021","08","35","Monday"
"HNB","2021-08-25","11.9","15.4","11.9","15.4","400","2021","08","35","Wednesday"
"HNB","2021-08-30","12.4","12.6","12.4","12.6","900","2021","08","36","Monday"
"HNB","2021-08-31","11.1","12.6","11.1","12.6","700","2021","08","36","Tuesday"
"HNB","2021-09-01","12.6","12.6","12.6","12.6","100","2021","09","36","Wednesday"
