symbol,date,open,high,low,close,volume
"CAT","2018-03-26","5.55","5.55","2.55","2.55","24900"
"CAT","2018-03-28","4.25","4.25","4.25","4.25","13012"
"CAT","2018-03-30","3.68","3.97","3.68","3.97","22400"
"CAT","2018-07-25","4.53","4.53","4.53","4.53","15000"
"CAT","2018-08-03","3.97","3.97","3.97","3.97","2800"
"CAT","2018-08-06","3.46","3.46","3.4","3.4","23000"
"CAT","2018-08-13","3.17","3.17","3.12","3.12","3000"
"CAT","2018-08-15","2.89","2.89","2.83","2.83","3900"
"CAT","2018-08-22","2.83","2.83","2.72","2.78","43500"
"CAT","2018-08-23","2.78","2.78","2.72","2.72","4600"
"CAT","2018-08-24","2.83","2.83","2.83","2.83","100"
"CAT","2018-08-28","2.72","2.78","2.72","2.78","14300"
"CAT","2018-08-29","2.78","2.78","2.78","2.78","22000"
"CAT","2018-08-30","2.78","2.78","2.78","2.78","5000"
"CAT","2018-08-31","2.78","2.78","2.72","2.72","3700"
"CAT","2018-09-04","2.72","2.72","2.72","2.72","5000"
"CAT","2018-09-05","2.72","2.72","2.72","2.72","11100"
"CAT","2018-09-06","2.72","2.72","2.72","2.72","1000"
"CAT","2018-09-10","2.72","2.72","2.72","2.72","11200"
"CAT","2018-09-11","2.72","2.72","2.72","2.72","500"
"CAT","2018-09-12","2.49","2.49","2.49","2.49","300"
"CAT","2018-09-13","2.72","2.72","2.72","2.72","8000"
"CAT","2018-09-14","2.72","2.72","2.72","2.72","5000"
"CAT","2018-09-17","2.61","2.61","2.61","2.61","100"
"CAT","2018-09-18","2.72","2.72","2.72","2.72","5000"
"CAT","2018-09-19","2.72","2.72","2.55","2.55","9200"
"CAT","2018-09-20","2.72","2.72","2.72","2.72","150"
"CAT","2018-09-21","2.72","2.72","2.61","2.61","3550"
"CAT","2018-09-24","2.72","2.95","2.72","2.95","7900"
"CAT","2018-09-25","2.78","2.78","2.78","2.78","17100"
"CAT","2018-09-26","2.55","2.72","2.55","2.72","5100"
"CAT","2018-09-27","2.66","2.78","2.66","2.72","41700"
"CAT","2018-09-28","2.72","2.83","2.72","2.72","55500"
"CAT","2018-10-01","2.78","2.78","2.72","2.72","27100"
"CAT","2018-10-02","2.72","2.83","2.72","2.83","24400"
"CAT","2018-10-03","2.83","2.83","2.83","2.83","15800"
"CAT","2018-10-04","2.83","3.23","2.83","3.23","24600"
"CAT","2018-10-05","3.4","3.4","3.4","3.4","23000"
"CAT","2018-10-08","3.91","3.91","3.91","3.91","30900"
"CAT","2018-10-09","4.08","4.08","3.34","3.34","9900"
"CAT","2018-10-10","3.34","3.34","3.12","3.12","9100"
"CAT","2018-10-11","3.17","3.23","3.17","3.23","3700"
"CAT","2018-10-12","3.12","3.23","3.06","3.23","2100"
"CAT","2018-10-15","3.17","3.29","3.17","3.29","1100"
"CAT","2018-10-16","3.29","3.29","3.29","3.29","3800"
"CAT","2018-10-17","3.29","3.29","3.29","3.29","1900"
"CAT","2018-10-18","3.29","3.29","3.29","3.29","5400"
"CAT","2018-10-19","3.17","3.17","3.12","3.12","3000"
"CAT","2018-10-22","3.29","3.34","3.23","3.34","8400"
"CAT","2018-10-23","2.95","2.95","2.95","2.95","100"
"CAT","2018-10-24","3.29","3.34","3.29","3.34","4700"
"CAT","2018-10-25","3.74","3.74","3.74","3.74","100"
"CAT","2018-10-26","4.08","4.08","3.97","3.97","16300"
"CAT","2018-10-29","3.97","3.97","3.4","3.4","25800"
"CAT","2018-10-30","3.68","3.68","3.51","3.63","13500"
"CAT","2018-10-31","3.97","3.97","3.97","3.97","100"
"CAT","2018-11-01","3.68","3.74","3.51","3.68","9200"
"CAT","2018-11-02","3.68","3.68","3.68","3.68","12000"
"CAT","2018-11-05","3.8","3.8","3.8","3.8","4700"
"CAT","2018-11-06","3.74","3.8","3.68","3.8","13500"
"CAT","2018-11-07","3.85","4.19","3.85","4.19","43300"
"CAT","2018-11-08","4.59","4.59","4.59","4.59","13500"
"CAT","2018-11-09","5.27","5.27","5.27","5.27","11000"
"CAT","2018-11-12","6","6","4.53","5.27","24300"
"CAT","2018-11-13","5.27","6.12","5.27","6.12","84800"
"CAT","2018-11-14","6.8","6.97","6.8","6.97","13600"
"CAT","2018-11-15","7.88","7.88","7.82","7.88","64400"
"CAT","2018-11-16","7.37","7.37","6.74","6.91","63140"
"CAT","2018-11-19","6.8","7.76","6.8","7.76","38000"
"CAT","2018-11-20","7.76","7.82","7.31","7.48","26600"
"CAT","2018-11-21","7.54","7.54","6.51","7.37","28540"
"CAT","2018-11-22","7.03","7.03","6.57","7.03","15700"
"CAT","2018-11-23","6.68","7.42","6.51","7.37","22700"
"CAT","2018-11-26","7.25","7.31","7.14","7.14","10300"
"CAT","2018-11-27","7.08","7.14","6.23","7.03","9200"
"CAT","2018-11-28","6.4","6.51","5.83","6","8700"
"CAT","2018-11-29","6.23","6.23","6","6.12","7300"
"CAT","2018-11-30","6.29","6.29","5.95","6.23","11350"
"CAT","2018-12-03","6.17","6.23","5.95","6.23","3200"
"CAT","2018-12-04","6.91","6.91","6.46","6.51","2400"
"CAT","2018-12-05","6.17","6.8","6.17","6.8","5600"
"CAT","2018-12-06","6.23","6.51","6.23","6.23","16300"
"CAT","2018-12-07","6.12","6.8","6.12","6.63","12000"
"CAT","2018-12-10","6.86","6.86","6.63","6.68","7300"
"CAT","2018-12-11","6.4","6.4","6.23","6.34","3800"
