symbol,date,open,high,low,close,volume,year,month,week,weekday
"SMT","2010-07-30","6.46","8.19","6.46","8.19","31100","2010","07","31","Friday"
"SMT","2010-08-02","8.01","8.01","7.97","8.01","11000","2010","08","32","Monday"
"SMT","2010-08-03","8.57","8.57","8.19","8.19","9800","2010","08","32","Tuesday"
"SMT","2010-08-04","8.19","8.19","7.84","7.84","900","2010","08","32","Wednesday"
"SMT","2010-08-05","7.45","7.54","7.45","7.45","6700","2010","08","32","Thursday"
"SMT","2010-08-06","6.94","6.94","6.94","6.94","6600","2010","08","32","Friday"
"SMT","2010-08-09","6.46","6.46","6.46","6.46","12000","2010","08","33","Monday"
"SMT","2010-08-10","6.03","6.25","6.03","6.25","17400","2010","08","33","Tuesday"
"SMT","2010-08-11","5.69","6.33","5.64","6.03","22600","2010","08","33","Wednesday"
"SMT","2010-08-12","5.82","6.42","5.82","5.86","4600","2010","08","33","Thursday"
"SMT","2010-08-13","6.59","6.59","6.03","6.03","500","2010","08","33","Friday"
"SMT","2010-08-16","6.68","6.68","5.86","6.42","5100","2010","08","34","Monday"
"SMT","2010-08-17","5.95","5.95","5.9","5.9","6600","2010","08","34","Tuesday"
"SMT","2010-08-18","5.56","5.69","5.51","5.69","14200","2010","08","34","Wednesday"
"SMT","2010-08-19","5.6","5.6","5.17","5.21","4000","2010","08","34","Thursday"
"SMT","2010-08-20","5.51","5.56","5.51","5.56","3300","2010","08","34","Friday"
"SMT","2010-08-23","5.6","5.64","5.6","5.64","6100","2010","08","35","Monday"
"SMT","2010-08-24","5.3","5.3","5.26","5.26","3200","2010","08","35","Tuesday"
"SMT","2010-08-25","4.91","4.91","4.91","4.91","9600","2010","08","35","Wednesday"
"SMT","2010-08-26","5.13","5.13","5.08","5.08","3700","2010","08","35","Thursday"
"SMT","2010-08-27","5.08","5.08","5.08","5.08","300","2010","08","35","Friday"
"SMT","2010-08-30","5.21","5.38","5.21","5.38","7000","2010","08","36","Monday"
"SMT","2010-08-31","5.21","5.43","5.21","5.26","1900","2010","08","36","Tuesday"
"SMT","2010-09-01","5.38","5.43","5.3","5.3","7500","2010","09","36","Wednesday"
"SMT","2010-09-06","5.38","5.69","5.38","5.51","31900","2010","09","37","Monday"
"SMT","2010-09-07","5.77","5.86","5.77","5.86","14000","2010","09","37","Tuesday"
