symbol,date,open,high,low,close,volume
"NJC","2020-12-23","20.27","20.27","20.27","20.27","200"
"NJC","2021-03-04","18.58","18.58","18.58","18.58","100"
"NJC","2021-06-02","18.58","18.58","18.58","18.58","30000"
"NJC","2021-06-17","15.8","15.8","15.8","15.8","100"
"NJC","2021-06-18","13.52","13.52","13.52","13.52","100"
"NJC","2021-06-21","11.57","11.57","11.57","11.57","200"
"NJC","2021-06-24","11.57","11.57","11.57","11.57","400"
"NJC","2021-07-29","11.66","11.66","11.66","11.66","30000"
"NJC","2021-08-05","13.35","13.35","13.35","13.35","100"
"NJC","2021-08-10","15.31","15.31","15.31","15.31","100"
"NJC","2021-08-11","17.55","17.55","17.55","17.55","100"
"NJC","2021-08-16","20.16","20.16","20.16","20.16","100"
"NJC","2021-08-17","23.15","23.15","23.15","23.15","600"
"NJC","2021-08-19","23.15","23.15","23.15","23.15","500"
"NJC","2021-08-24","26.41","26.41","26.41","26.41","600"
"NJC","2021-09-01","30.33","30.33","30.24","30.24","3600"
"NJC","2021-09-07","33.13","33.13","33.13","33.13","100"
"NJC","2021-09-08","33.13","33.13","33.13","33.13","1000"
"NJC","2021-09-16","32.95","32.95","32.95","32.95","300"
"NJC","2021-10-14","36.87","36.87","36.87","36.87","100"
"NJC","2021-10-18","32.67","32.67","32.67","32.67","100"
"NJC","2021-10-28","37.33","37.33","37.33","37.33","100"
"NJC","2021-11-24","31.73","31.73","31.73","31.73","200"
"NJC","2021-11-30","31.73","31.73","31.73","31.73","100"
"NJC","2021-12-01","36.4","36.4","36.4","36.4","100"
"NJC","2021-12-31","31.55","31.55","31.55","31.55","100"
"NJC","2022-01-07","28.09","28.09","28.09","28.09","200"
"NJC","2022-01-10","25.67","25.67","25.67","25.67","200"
"NJC","2022-01-11","23.24","23.24","23.24","23.24","900"
"NJC","2022-01-12","19.79","19.79","19.79","19.79","100"
"NJC","2022-01-13","19.79","19.79","16.89","16.89","12400"
"NJC","2022-01-17","17.08","17.08","16.99","16.99","300"
"NJC","2022-01-18","19.51","19.51","19.51","19.51","100"
"NJC","2022-01-20","22.4","22.4","22.4","22.4","100"
"NJC","2022-01-21","19.6","19.6","19.6","19.6","100"
"NJC","2022-01-24","16.8","16.8","16.8","16.8","400"
"NJC","2022-02-09","19.32","19.32","19.32","19.32","100"
"NJC","2022-02-10","22.21","22.21","22.21","22.21","100"
"NJC","2022-02-15","22.87","22.87","22.87","22.87","200"
"NJC","2022-02-24","19.6","19.6","19.6","19.6","2700"
"NJC","2022-02-28","22.4","22.4","22.4","22.4","100"
"NJC","2022-03-07","19.6","19.6","19.13","19.13","2000"
"NJC","2022-03-08","21.84","21.84","21.84","21.84","100"
"NJC","2022-03-10","22.4","23.33","22.4","22.87","1600"
"NJC","2022-03-11","22.68","22.68","22.68","22.68","700"
"NJC","2022-03-17","19.69","19.69","19.69","19.69","100"
"NJC","2022-03-18","21.37","21.37","21.37","21.37","400"
"NJC","2022-03-21","22.31","22.31","22.31","22.31","100"
"NJC","2022-03-23","19.04","19.04","19.04","19.04","100"
"NJC","2022-04-05","21.28","21.28","21.28","21.28","100"
"NJC","2022-04-15","18.57","21.28","18.57","21.28","200"
"NJC","2022-04-19","21.37","21.47","21.37","21.47","400"
"NJC","2022-04-20","21.37","21.37","21.37","21.37","200"
"NJC","2022-05-04","20.53","20.53","20.53","20.53","300"
"NJC","2022-05-06","20.44","20.44","20.25","20.25","1000"
"NJC","2022-05-09","21.19","21.19","21.19","21.19","100"
"NJC","2022-05-25","21","21","21","21","100"
"NJC","2022-06-01","19","19.5","19","19.5","300"
"NJC","2022-06-06","20.9","20.9","20.9","20.9","100"
"NJC","2022-06-10","19.5","19.5","18.5","18.5","400"
"NJC","2022-06-14","20.9","20.9","20.9","20.9","100"
"NJC","2022-06-15","22.9","22.9","20.9","20.9","200"
"NJC","2022-06-16","21.9","21.9","21.9","21.9","500"
"NJC","2022-06-28","18.7","18.7","18.7","18.7","200"
"NJC","2022-06-30","20.9","20.9","20.9","20.9","100"
"NJC","2022-07-04","17.8","17.9","17.8","17.8","4300"
"NJC","2022-07-05","20.4","20.4","20.4","20.4","100"
"NJC","2022-07-06","21.9","21.9","21.9","21.9","100"
"NJC","2022-07-11","24.9","24.9","24.9","24.9","100"
"NJC","2022-07-25","21.2","21.2","21.2","21.2","100"
"NJC","2022-07-26","18.1","18.1","18.1","18.1","700"
"NJC","2022-07-27","15.4","18.1","15.4","18.1","4100"
"NJC","2022-07-28","18.9","18.9","16.6","16.6","200"
"NJC","2022-07-29","20.3","20.3","20.3","20.3","100"
"NJC","2022-08-02","23.2","23.2","23.2","23.2","100"
"NJC","2022-08-12","19.8","19.8","19.8","19.8","100"
"NJC","2022-09-12","22.4","22.4","22.4","22.4","100"
"NJC","2022-09-26","25.7","25.7","22","22","200"
"NJC","2022-10-17","27.3","27.3","27.3","27.3","100"
"NJC","2022-12-01","16.5","16.5","16.4","16.4","7700"
"NJC","2022-12-02","18.8","18.8","14.1","14.1","2600"
"NJC","2022-12-05","16.4","16.4","16.4","16.4","100"
"NJC","2022-12-06","17.9","17.9","17.9","17.9","100"
"NJC","2022-12-12","15.3","15.5","15.3","15.3","2400"
"NJC","2022-12-13","17.4","17.4","17.4","17.4","100"
"NJC","2022-12-15","15.2","15.2","15.2","15.2","3600"
"NJC","2022-12-16","15.2","15.2","15.2","15.2","100"
"NJC","2022-12-19","17.1","17.1","17.1","17.1","100"
"NJC","2022-12-26","15.2","15.2","15.2","15.2","400"
"NJC","2022-12-27","17.1","17.1","17.1","17.1","100"
"NJC","2023-01-11","15","15","15","15","2000"
"NJC","2023-01-12","16.9","16.9","16.9","16.9","100"
"NJC","2023-01-18","15.5","15.5","15","15","900"
"NJC","2023-01-19","17.3","17.3","17.3","17.3","100"
"NJC","2023-02-01","19.4","19.4","19.4","19.4","200"
"NJC","2023-02-16","16.5","16.5","16.5","16.5","100"
