symbol,date,open,high,low,close,volume
"CJC","2006-12-14","21.67","21.67","13","13.78","11100"
"CJC","2006-12-15","14.3","14.3","14.3","14.3","500"
"CJC","2006-12-18","15.17","15.17","15.17","15.17","1000"
"CJC","2006-12-19","15.6","16.9","15.17","16.69","1700"
"CJC","2006-12-20","17.34","17.34","17.34","17.25","1200"
"CJC","2006-12-21","18.2","18.2","18.2","18.2","1100"
"CJC","2006-12-27","19.94","19.94","17.77","17.77","600"
"CJC","2007-01-18","17.77","17.77","17.77","17.64","200"
"CJC","2007-01-19","16.04","16.04","16.04","15.91","1100"
"CJC","2007-01-22","14.74","14.74","14.74","14.52","600"
"CJC","2007-01-25","13","13","13","13.18","2000"
"CJC","2007-01-26","13","13","12.14","11.96","800"
"CJC","2007-01-29","11.27","11.27","11.27","11.27","100"
"CJC","2007-01-31","12.57","12.57","12.57","12.4","2500"
"CJC","2007-02-01","13.44","13.44","13.44","13.61","1000"
"CJC","2007-02-02","14.74","14.74","14.74","14.52","1000"
"CJC","2007-02-05","15.17","16.04","14.3","14.09","3200"
"CJC","2007-02-06","16.04","16.04","16.04","16.04","1100"
"CJC","2007-02-07","17.77","17.77","17.77","17.64","500"
"CJC","2007-02-08","19.5","19.5","19.5","19.38","1800"
"CJC","2007-02-09","19.5","21.24","19.5","21.28","5100"
"CJC","2007-02-12","22.11","22.11","18.2","18.34","1900"
"CJC","2007-02-13","19.07","21.67","19.07","21.67","700"
"CJC","2007-02-14","20.37","20.37","19.94","20.37","500"
"CJC","2007-02-15","18.2","20.37","18.2","20.2","1400"
"CJC","2007-02-26","19.07","19.07","19.07","19.2","600"
"CJC","2007-02-27","19.94","19.94","19.94","19.72","800"
"CJC","2007-02-28","19.94","20.37","19.07","19.2","900"
"CJC","2007-03-01","19.5","19.5","19.5","19.46","1500"
"CJC","2007-03-02","19.5","21.24","19.5","20.37","2000"
"CJC","2007-03-05","22.11","22.11","20.37","21.2","8800"
"CJC","2007-03-06","22.97","23.84","22.97","23.84","5100"
"CJC","2007-03-07","26.01","26.01","24.27","25.14","2300"
"CJC","2007-03-08","27.74","27.74","27.31","27.52","4400"
"CJC","2007-03-09","29.91","30.34","29.91","30.13","9800"
"CJC","2007-03-12","33.38","33.38","32.94","33.2","7600"
"CJC","2007-03-13","33.38","34.24","32.51","34.24","3600"
"CJC","2007-03-14","29.91","32.51","29.91","32.51","3000"
"CJC","2007-03-15","31.21","31.21","28.61","28.52","700"
"CJC","2007-03-16","27.31","27.31","26.87","27.05","1900"
"CJC","2007-03-19","29.91","29.91","29.47","29.47","2000"
"CJC","2007-03-20","29.47","29.47","26.87","29.47","1600"
"CJC","2007-03-21","29.04","29.04","29.04","28.82","900"
"CJC","2007-03-22","28.61","29.04","28.61","28.82","1000"
"CJC","2007-03-23","26.01","26.44","26.01","26.01","1200"
"CJC","2007-03-26","26.01","26.01","26.01","26.01","600"
"CJC","2007-03-27","23.41","23.41","23.41","23.41","700"
"CJC","2007-03-28","25.14","25.14","21.24","21.07","2300"
"CJC","2007-03-29","21.67","23.41","21.67","23.36","300"
"CJC","2007-03-30","24.27","24.27","24.27","24.45","5100"
"CJC","2007-04-02","26.01","26.01","23.84","26.01","2000"
"CJC","2007-04-03","23.41","23.41","23.41","23.36","600"
"CJC","2007-04-04","21.67","21.67","21.67","21.67","600"
"CJC","2007-04-05","23.84","23.84","23.84","23.84","200"
"CJC","2007-04-06","22.54","23.84","22.54","23.84","1500"
"CJC","2007-04-09","23.41","23.41","23.41","23.41","100"
"CJC","2007-04-10","21.67","21.67","21.67","21.67","100"
"CJC","2007-04-12","21.24","21.67","21.24","21.24","800"
"CJC","2007-04-13","21.24","21.24","21.24","21.24","400"
"CJC","2007-04-18","19.07","21.67","19.07","21.67","1500"
"CJC","2007-04-20","20.37","21.67","20.37","21.46","400"
"CJC","2007-04-24","19.07","19.07","19.07","18.86","800"
"CJC","2007-05-07","18.64","19.07","18.64","19.07","1200"
"CJC","2007-05-09","18.64","18.64","18.64","18.46","100"
"CJC","2007-05-14","16.9","16.9","16.9","16.9","700"
"CJC","2007-05-21","17.34","17.34","17.34","17.34","200"
"CJC","2007-05-22","17.34","17.34","17.34","17.43","500"
"CJC","2007-05-23","17.34","17.34","17.34","17.34","800"
"CJC","2007-05-24","17.34","17.34","17.34","17.34","200"
"CJC","2007-05-25","17.34","17.34","17.34","17.34","900"
"CJC","2007-05-28","17.34","17.34","17.34","17.34","2100"
