symbol,date,open,high,low,close,volume,year,month,week,weekday
"LWS","2019-08-08","9.36","9.36","9.36","9.36","200","2019","08","32","Thursday"
"LWS","2019-08-09","10.74","10.74","10.74","10.74","100","2019","08","32","Friday"
"LWS","2019-08-12","12.3","12.3","12.3","12.3","100","2019","08","33","Monday"
"LWS","2019-08-13","14.12","14.12","14.12","14.12","100","2019","08","33","Tuesday"
"LWS","2019-08-14","16.2","16.2","16.2","16.2","100","2019","08","33","Wednesday"
"LWS","2019-08-15","18.62","18.62","18.62","18.62","200","2019","08","33","Thursday"
"LWS","2019-08-16","21.39","21.39","21.39","21.39","100","2019","08","33","Friday"
"LWS","2019-08-19","18.19","24.6","18.19","24.6","200","2019","08","34","Monday"
"LWS","2019-08-20","18.19","18.19","18.19","18.19","100","2019","08","34","Tuesday"
"LWS","2019-08-22","20.88","20.88","15.5","15.5","200","2019","08","34","Thursday"
"LWS","2019-08-28","15.5","15.5","15.5","15.5","100","2019","08","35","Wednesday"
"LWS","2020-02-20","9.36","9.36","9.36","9.36","100","2020","02","8","Thursday"
"LWS","2020-02-24","9.36","9.36","9.36","9.36","800","2020","02","9","Monday"
"LWS","2020-08-19","9.38","9.38","9.38","9.38","100","2020","08","34","Wednesday"
"LWS","2020-09-09","9.38","9.38","9.38","9.38","100","2020","09","37","Wednesday"
"LWS","2021-05-28","13.01","13.01","13.01","13.01","800","2021","05","22","Friday"
"LWS","2021-06-11","14.93","14.93","14.93","14.93","100","2021","06","24","Friday"
"LWS","2021-06-14","17.15","17.15","17.15","17.15","100","2021","06","25","Monday"
"LWS","2021-06-17","19.65","19.65","14.64","14.64","400","2021","06","25","Thursday"
"LWS","2021-06-18","13.58","13.58","13.58","13.58","200","2021","06","25","Friday"
"LWS","2021-06-22","11.56","11.56","11.56","11.56","100","2021","06","26","Tuesday"
"LWS","2021-07-19","12.33","12.72","12.33","12.72","1200","2021","07","30","Monday"
"LWS","2021-07-20","14.26","14.26","14.26","14.26","400","2021","07","30","Tuesday"
"LWS","2021-07-21","16.18","16.18","16.18","16.18","300","2021","07","30","Wednesday"
"LWS","2021-08-11","17.24","17.24","17.24","17.24","100","2021","08","33","Wednesday"
"LWS","2022-03-08","10.4","11.56","10.4","11.56","11500","2022","03","10","Tuesday"
"LWS","2022-03-11","12.43","12.43","12.43","12.43","200","2022","03","10","Friday"
"LWS","2022-03-14","14.26","14.26","14.26","14.26","300","2022","03","11","Monday"
"LWS","2022-03-15","16.38","16.38","16.38","16.38","2500","2022","03","11","Tuesday"
"LWS","2022-03-16","18.78","18.78","18.78","18.78","2400","2022","03","11","Wednesday"
"LWS","2022-03-17","15.99","18.78","15.99","18.78","1700","2022","03","11","Thursday"
"LWS","2022-03-18","15.89","21.29","15.89","21.29","700","2022","03","11","Friday"
"LWS","2022-03-21","18.59","18.59","18.59","18.59","300","2022","03","12","Monday"
"LWS","2022-03-22","19.17","19.17","18.98","18.98","200","2022","03","12","Tuesday"
"LWS","2022-03-24","16.28","16.28","16.28","16.28","700","2022","03","12","Thursday"
"LWS","2022-03-25","13.97","18.3","13.97","18.3","3600","2022","03","12","Friday"
"LWS","2022-03-28","14.06","15.89","14.06","15.89","300","2022","03","13","Monday"
"LWS","2022-04-01","12.52","12.52","12.52","12.52","200","2022","04","13","Friday"
"LWS","2022-04-04","12.52","12.52","12.52","12.52","100","2022","04","14","Monday"
"LWS","2022-04-06","12.52","12.52","12.52","12.52","100","2022","04","14","Wednesday"
"LWS","2022-04-12","14.26","14.26","14.26","14.26","100","2022","04","15","Tuesday"
"LWS","2022-04-25","12.33","14.35","12.33","14.35","300","2022","04","17","Monday"
"LWS","2022-04-26","14.35","14.35","14.35","14.35","100","2022","04","17","Tuesday"
"LWS","2022-04-28","14.45","14.45","14.45","14.45","100","2022","04","17","Thursday"
"LWS","2022-05-09","14.45","14.45","14.45","14.45","100","2022","05","19","Monday"
"LWS","2022-05-24","14.9","14.9","14.9","14.9","100","2022","05","21","Tuesday"
"LWS","2022-05-26","12.7","14.6","12.7","14.6","2200","2022","05","21","Thursday"
"LWS","2022-05-27","12.8","13","12.7","13","500","2022","05","21","Friday"
"LWS","2022-05-30","14.8","14.8","14.8","14.8","100","2022","05","22","Monday"
"LWS","2022-06-03","12.6","12.6","12.6","12.6","800","2022","06","22","Friday"
"LWS","2022-06-06","11","11.5","10.9","11.2","900","2022","06","23","Monday"
"LWS","2022-07-26","6.8","6.8","6.8","6.8","100","2022","07","30","Tuesday"
"LWS","2022-07-29","7.8","7.8","7.8","7.8","400","2022","07","30","Friday"
"LWS","2022-08-17","8.9","8.9","8.9","8.9","100","2022","08","33","Wednesday"
"LWS","2022-08-18","10.2","10.2","10.2","10.2","100","2022","08","33","Thursday"
"LWS","2022-09-08","8.9","11.6","8.9","11.6","200","2022","09","36","Thursday"
"LWS","2022-09-21","10","10","10","10","100","2022","09","38","Wednesday"
"LWS","2022-12-06","14","14","14","14","100","2022","12","49","Tuesday"
"LWS","2023-01-03","11.9","11.9","11.9","11.9","1000","2023","01","1","Tuesday"
