symbol,date,open,high,low,close,volume
"TNB","2010-04-16","10.51","10.51","9.46","10.46","8410"
"TNB","2010-04-19","10.4","10.4","10.4","10.4","100"
"TNB","2010-04-21","9.46","9.46","9.46","9.46","90"
"TNB","2010-04-22","10.4","10.4","8.57","8.57","110"
"TNB","2010-04-26","8.41","9.56","8.41","9.56","110"
"TNB","2010-04-28","9.35","9.35","8.41","8.41","600"
"TNB","2010-04-29","8.46","9.41","8.46","9.41","5990"
"TNB","2010-05-04","9.98","9.98","9.46","9.46","3010"
"TNB","2010-05-05","10.35","10.98","10.35","10.98","7110"
"TNB","2010-05-06","11.82","11.93","11.82","11.93","1890"
"TNB","2010-05-07","11.93","13.09","11.93","13.09","7390"
"TNB","2010-05-10","14.19","14.19","13.93","13.93","4200"
"TNB","2010-05-11","12.77","12.77","12.77","12.77","100"
"TNB","2010-05-12","11.82","11.82","11.82","11.82","2000"
"TNB","2010-05-13","12.98","12.98","12.98","12.98","10"
"TNB","2010-05-14","12.09","12.09","12.09","12.09","1000"
"TNB","2010-05-17","10.93","10.93","10.93","10.93","100"
"TNB","2010-05-19","9.88","9.88","9.88","9.88","100"
"TNB","2010-05-21","10.67","10.72","10.67","10.72","500"
"TNB","2010-05-25","10.82","10.82","10.82","10.82","1000"
"TNB","2010-05-26","10.51","10.51","10.51","10.51","500"
"TNB","2010-05-27","11.56","11.56","11.56","11.56","10"
"TNB","2010-05-28","11.04","11.04","10.4","10.4","900"
"TNB","2010-05-31","9.93","9.98","9.93","9.98","300"
"TNB","2010-06-01","10.88","10.88","9.09","9.09","210"
"TNB","2010-06-02","9.41","9.41","9.41","9.41","20"
"TNB","2010-06-03","10.3","10.3","10.3","10.3","10"
"TNB","2010-06-08","11.82","11.82","11.82","11.82","10"
"TNB","2010-06-14","11.93","11.93","11.93","11.93","10"
"TNB","2010-06-15","10.77","13.09","10.77","13.09","2010"
"TNB","2010-06-17","10.72","10.72","10.72","10.72","1010"
"TNB","2010-06-18","11.77","11.77","11.77","11.77","510"
"TNB","2010-06-21","11.77","12.93","11.51","11.51","14300"
"TNB","2010-06-22","12.66","12.66","12.66","12.66","60000"
"TNB","2010-06-24","15.29","15.29","15.29","15.29","5000"
"TNB","2010-06-25","16.82","16.82","13.77","13.77","5500"
"TNB","2010-06-28","18.18","18.18","14.92","14.92","10500"
"TNB","2010-06-29","19.81","19.81","16.24","16.24","72000"
"TNB","2010-06-30","21.7","21.7","17.82","17.82","5500"
"TNB","2010-07-01","23.44","23.44","23.44","23.44","9000"
"TNB","2010-07-02","21.13","25.75","21.13","21.13","5300"
"TNB","2010-07-05","22.96","22.96","22.96","22.96","1690"
"TNB","2010-07-12","20.7","20.7","20.7","20.7","15"
"TNB","2010-07-13","22.75","22.75","18.66","18.66","4300"
"TNB","2010-07-14","20.29","20.29","20.29","20.29","40"
"TNB","2010-07-15","18.29","22.28","18.29","18.29","10600"
"TNB","2010-07-19","21.23","21.23","21.23","21.23","1000"
"TNB","2010-07-21","19.13","19.13","19.13","19.13","2000"
"TNB","2010-07-29","17.24","17.24","17.24","17.24","100"
"TNB","2010-08-02","14.03","14.03","14.03","14.03","200"
"TNB","2010-08-04","11.4","11.4","11.4","11.4","500"
"TNB","2010-08-06","9.3","9.35","9.3","9.3","3300"
"TNB","2010-08-09","8.41","8.41","8.41","8.41","2400"
"TNB","2010-08-11","9.04","9.04","9.04","9.04","1000"
"TNB","2010-08-12","8.25","8.41","8.25","8.41","1500"
"TNB","2010-08-13","8.67","8.67","8.67","8.67","500"
"TNB","2010-08-16","9.46","9.46","9.46","9.46","100"
"TNB","2010-08-19","8.93","8.93","8.93","8.93","1000"
"TNB","2010-08-20","9.41","9.41","9.41","9.41","100"
"TNB","2010-08-25","7.72","7.72","7.72","7.72","1900"
"TNB","2010-08-31","7.88","7.88","7.78","7.78","2900"
"TNB","2010-09-01","8.14","8.57","8.14","8.57","4300"
"TNB","2010-09-06","9.35","9.41","9.35","9.41","3000"
"TNB","2010-09-07","10.2","10.2","10.2","10.2","100"
"TNB","2010-09-09","9.3","9.3","9.2","9.2","1000"
"TNB","2010-09-10","8.36","8.36","8.36","8.36","1900"
"TNB","2010-09-14","7.67","7.67","7.67","7.67","200"
"TNB","2010-09-15","8.41","8.41","8.41","8.41","100"
"TNB","2010-09-16","9.25","9.25","9.25","9.25","400"
"TNB","2010-09-20","8.93","8.93","8.46","8.46","700"
"TNB","2010-09-21","9.14","9.41","9.14","9.41","2000"
"TNB","2010-09-22","9.67","9.72","8.93","8.93","1900"
"TNB","2010-09-24","8.67","8.67","8.67","8.67","500"
"TNB","2010-09-27","6.78","7.88","6.78","7.88","1200"
"TNB","2010-09-28","8.46","8.46","8.46","8.46","100"
"TNB","2010-09-29","9.09","9.09","8.93","8.99","600"
"TNB","2010-10-11","8.09","8.78","8.09","8.72","20100"
"TNB","2010-10-12","8.88","8.88","8.67","8.67","11100"
"TNB","2010-10-14","8.04","8.04","8.04","8.04","100"
"TNB","2010-10-15","8.83","8.83","8.83","8.83","7500"
"TNB","2010-10-20","9.14","9.14","8.41","8.41","4600"
"TNB","2010-10-21","8.99","8.99","8.99","8.99","5000"
"TNB","2010-10-22","8.88","8.88","8.88","8.88","5000"
"TNB","2010-10-25","9.72","9.72","8.09","8.09","5100"
"TNB","2010-10-26","9.98","10.62","8.93","8.93","9600"
"TNB","2010-10-27","9.41","9.41","9.41","9.41","500"
"TNB","2010-10-28","8.51","8.51","8.51","8.51","100"
"TNB","2010-10-29","9.2","9.2","9.2","9.2","6000"
"TNB","2010-11-01","9.72","9.72","9.72","9.72","3000"
"TNB","2010-11-03","10.46","10.46","10.46","10.46","8000"
"TNB","2010-11-05","11.04","11.04","11.04","11.04","3000"
"TNB","2010-11-08","11.56","11.56","11.56","11.56","5000"
"TNB","2010-11-09","12.35","12.35","10.4","10.4","2100"
"TNB","2010-11-17","11.04","12.88","11.04","12.88","1000"
"TNB","2010-11-19","10.14","10.14","10.14","10.14","1000"
"TNB","2010-11-23","9.14","9.14","9.14","9.14","100"
"TNB","2010-11-24","8.25","8.25","8.25","8.25","200"
"TNB","2010-11-25","8.99","8.99","8.99","8.99","2500"
"TNB","2010-11-26","8.09","8.09","8.09","8.09","1100"
"TNB","2010-11-29","8.83","8.83","8.83","8.09","2000"
"TNB","2010-11-30","8.04","8.04","7.99","7.99","900"
"TNB","2010-12-01","8.72","8.72","8.72","8.72","3500"
"TNB","2010-12-02","8.67","8.67","7.88","7.88","2000"
"TNB","2010-12-03","8.36","8.36","8.2","8.2","4100"
"TNB","2010-12-06","8.88","8.88","7.99","7.99","4200"
"TNB","2010-12-07","7.78","7.78","7.67","7.67","1300"
"TNB","2010-12-08","8.36","8.36","8.36","8.36","2000"
"TNB","2010-12-09","8.36","8.36","8.36","8.36","6500"
"TNB","2010-12-10","8.36","8.36","8.36","8.36","2000"
"TNB","2010-12-13","8.36","8.36","8.36","8.36","13600"
"TNB","2010-12-14","8.36","8.36","7.62","7.62","5600"
"TNB","2010-12-15","8.25","8.25","8.25","8.25","7000"
"TNB","2010-12-16","8.25","8.25","8.25","8.25","2400"
