symbol,date,open,high,low,close,volume
"BMF","2018-04-27","24.85","24.85","24.85","24.85","100"
"BMF","2018-05-02","25.56","25.56","25.56","25.56","100"
"BMF","2018-05-03","26.56","26.56","26.56","26.56","100"
"BMF","2018-05-04","26.27","26.27","26.27","26.27","100"
"BMF","2018-05-07","24.85","24.85","24.85","24.85","100"
"BMF","2018-05-08","25.28","25.28","25.28","25.28","100"
"BMF","2018-05-16","26.27","26.27","26.27","26.27","100"
"BMF","2018-07-05","27.84","27.84","27.84","27.84","100"
"BMF","2018-07-17","28.4","28.4","28.4","28.4","100"
"BMF","2018-07-20","32.66","32.66","32.66","32.66","1060900"
"BMF","2018-07-24","30.53","30.53","30.53","30.53","100"
"BMF","2018-10-04","18.32","18.32","18.32","18.32","100"
"BMF","2018-10-26","18.32","18.32","18.32","18.32","100"
"BMF","2018-10-29","21.02","21.02","21.02","21.02","100"
"BMF","2018-12-10","29.4","29.4","29.4","29.4","100"
"BMF","2018-12-20","33.8","33.8","33.8","33.8","100"
"BMF","2019-04-10","47.3","47.3","47.3","47.3","100"
"BMF","2019-05-08","40.3","40.3","40.3","40.3","2100"
"BMF","2019-07-08","29.2","29.2","29.2","29.2","100"
"BMF","2019-07-09","25.1","25.1","25.1","25.1","100"
"BMF","2019-07-12","25.5","25.5","25.5","25.5","100"
"BMF","2019-07-16","29.3","29.3","22.1","22.1","2900"
"BMF","2019-07-19","25.5","25.5","25","25","16800"
"BMF","2019-07-22","29.2","29.2","29.2","29.2","100"
"BMF","2019-07-23","33.4","33.4","29.2","29.2","200"
"BMF","2019-07-26","35.9","35.9","26.7","26.7","600"
"BMF","2019-07-29","25.5","25.5","25.5","25.5","400"
"BMF","2019-07-30","26","26","26","26","400"
"BMF","2019-07-31","26","26","26","26","1100"
"BMF","2019-08-01","25.5","25.5","25.5","25.5","100"
"BMF","2019-08-05","22.3","22.3","22.3","22.3","100"
"BMF","2019-08-06","25.5","25.5","19.8","19.8","300"
"BMF","2019-08-07","20.2","27.1","20.2","27.1","900"
"BMF","2019-08-08","22.2","22.5","22.1","22.1","3500"
"BMF","2019-08-09","19","19","19","19","100"
"BMF","2019-08-12","21.8","21.8","21.8","21.8","100"
"BMF","2019-08-13","19","25","19","24.9","900"
"BMF","2019-08-14","21.6","26.9","21.6","26.9","300"
"BMF","2019-08-15","21.5","21.5","21.4","21.4","2100"
"BMF","2019-08-16","18.2","18.2","18.2","18.2","100"
"BMF","2019-08-19","20.9","20.9","20.9","20.9","200"
"BMF","2019-08-20","22.7","22.7","22.7","22.7","100"
"BMF","2019-08-21","21.5","21.5","21.5","21.5","2000"
"BMF","2019-08-22","24.4","24.4","24.4","24.4","100"
"BMF","2019-08-23","20.8","20.8","20.8","20.8","100"
"BMF","2019-08-26","17.7","17.7","17.7","17.7","100"
"BMF","2019-08-27","20.3","20.3","20.3","20.3","100"
"BMF","2019-08-28","18.1","23.3","18.1","23.3","14000"
"BMF","2019-08-29","25.5","25.5","23.3","23.4","2600"
"BMF","2019-09-03","23.5","23.5","21.6","21.6","1400"
"BMF","2019-09-04","22","26","21.5","26","7000"
"BMF","2019-09-05","27.6","27.6","27.6","27.6","1000"
"BMF","2019-09-10","23.5","23.5","23.5","23.5","500"
"BMF","2019-09-18","20","20","20","20","100"
"BMF","2019-09-26","23","23","23","23","100"
"BMF","2019-09-30","20.6","20.6","20.6","20.6","100"
"BMF","2019-10-03","23.6","23.6","23.6","23.6","100"
"BMF","2019-10-07","20.1","20.1","20.1","20.1","100"
"BMF","2019-10-09","18.6","18.6","18.6","18.6","100"
"BMF","2019-10-10","18.6","18.6","18.6","18.6","100"
"BMF","2019-10-11","21.3","21.3","21.3","21.3","100"
"BMF","2019-10-16","22.5","22.9","22.5","22.9","200"
"BMF","2019-10-18","20.3","20.3","20.3","20.3","100"
"BMF","2019-10-21","20.3","20.3","20.3","20.3","800"
"BMF","2019-10-22","22","22","21.9","21.9","1300"
"BMF","2019-10-23","22","22","22","22","4200"
"BMF","2019-10-24","22","22","22","22","17500"
"BMF","2019-10-25","20.1","20.1","20.1","20.1","100"
"BMF","2019-10-31","18.8","22","18.8","22","300"
"BMF","2019-11-11","21","21","21","21","600"
"BMF","2019-12-02","23","23","23","23","200"
"BMF","2019-12-04","20.1","21","20.1","21","1000"
"BMF","2019-12-10","21","21","21","21","500"
"BMF","2019-12-11","21","21","21","21","500"
"BMF","2020-01-09","20","20","20","20","100"
"BMF","2020-01-16","20","20","20","20","600"
"BMF","2020-01-17","21","21","21","21","700"
"BMF","2020-01-20","21","21","21","21","700"
"BMF","2020-01-21","20","20","20","20","100"
"BMF","2020-01-22","19.1","19.1","19.1","19.1","100"
"BMF","2020-02-06","17.6","17.6","17.6","17.6","100"
"BMF","2020-02-07","20","20","20","20","600"
"BMF","2020-02-10","20","20","20","20","800"
"BMF","2020-02-11","20.8","20.8","20.8","20.8","100"
"BMF","2020-02-12","19.1","19.1","19.1","19.1","100"
"BMF","2020-02-19","20.9","20.9","20.9","20.9","100"
"BMF","2020-02-20","19.5","21","19.5","21","1100"
"BMF","2020-02-21","21","21","20.1","20.2","2100"
"BMF","2020-02-24","20.6","20.6","20.6","20.6","200"
"BMF","2020-02-25","20.6","20.6","20.6","20.6","100"
"BMF","2020-02-26","20.5","20.5","20.5","20.5","700"
"BMF","2020-02-27","20.5","20.5","20.3","20.3","800"
"BMF","2020-02-28","20.4","20.4","20","20","900"
"BMF","2020-03-02","21","21","20.1","20.1","900"
"BMF","2020-03-03","20.1","20.1","20.1","20.1","900"
