symbol,date,open,high,low,close,volume
"DAE","2006-12-28","6.01","6.53","6.01","8.2","4550"
"DAE","2006-12-29","7.05","7.05","7.05","9.01","3900"
"DAE","2007-01-02","6.27","6.27","6.27","8.12","390"
"DAE","2007-01-08","5.75","5.75","5.75","7.31","3900"
"DAE","2007-01-10","5.22","5.22","5.22","6.79","2600"
"DAE","2007-01-11","5.22","5.22","4.7","6.11","3640"
"DAE","2007-01-12","4.7","4.7","4.44","5.61","1300"
"DAE","2007-01-15","4.44","4.44","4.44","5.61","1300"
"DAE","2007-01-18","4.7","4.7","4.7","6.16","260"
"DAE","2007-01-19","5.22","5.22","5.22","6.76","2600"
"DAE","2007-01-22","5.75","5.75","5.75","7.42","7540"
"DAE","2007-01-23","6.27","6.27","6.27","8.15","9490"
"DAE","2007-01-24","6.79","6.79","6.53","8.96","31590"
"DAE","2007-01-25","7.31","7.31","6.79","8.88","4810"
"DAE","2007-01-26","6.27","6.27","6.27","8.23","650"
"DAE","2007-01-29","6.01","6.53","6.01","8.62","2600"
"DAE","2007-01-30","6.53","6.53","6.53","8.62","5070"
"DAE","2007-01-31","6.79","6.79","6.79","8.75","5330"
"DAE","2007-02-01","7.31","7.57","6.53","8.62","3770"
"DAE","2007-02-02","7.31","7.31","7.31","9.4","3120"
"DAE","2007-02-05","7.31","7.31","6.53","8.62","520"
"DAE","2007-02-07","6.79","6.79","6.79","8.88","2210"
"DAE","2007-02-08","6.27","6.27","6.27","8.1","650"
"DAE","2007-02-12","5.75","6.27","5.75","8.07","1040"
"DAE","2007-02-13","6.01","6.27","6.01","8.1","1820"
"DAE","2007-02-27","6.79","6.79","6.79","8.77","1170"
"DAE","2007-02-28","7.31","7.31","7.05","9.4","6890"
"DAE","2007-03-01","7.31","7.31","7.31","9.66","4420"
"DAE","2007-03-02","7.31","8.1","7.31","10.45","9360"
"DAE","2007-03-05","8.62","8.62","8.62","11.23","1300"
"DAE","2007-03-06","9.4","9.4","9.4","12.35","3640"
"DAE","2007-03-07","10.45","10.45","10.45","13.58","2340"
"DAE","2007-03-08","11.49","11.49","11.49","14.94","4420"
"DAE","2007-03-09","12.53","12.53","12.53","16.43","1300"
"DAE","2007-03-12","13.84","13.84","13.58","17.81","17030"
"DAE","2007-03-13","14.36","14.36","13.58","17.73","5850"
"DAE","2007-03-14","12.53","12.53","12.53","16.32","2080"
"DAE","2007-03-15","11.23","11.23","11.23","14.7","390"
"DAE","2007-03-16","10.18","12.27","10.18","16.06","7280"
"DAE","2007-03-19","12.01","12.01","12.01","15.46","2730"
"DAE","2007-03-20","13.06","13.06","13.06","17","10530"
"DAE","2007-03-21","12.53","13.06","12.53","16.97","2080"
"DAE","2007-03-22","12.53","12.53","12.01","15.67","4290"
"DAE","2007-03-23","11.75","11.75","11.49","14.88","1040"
"DAE","2007-03-26","11.49","11.49","10.45","13.66","1950"
"DAE","2007-03-27","9.66","9.66","9.66","12.61","910"
"DAE","2007-03-28","8.62","9.66","8.62","12.53","4030"
"DAE","2007-03-29","9.92","9.92","9.14","12.53","14560"
"DAE","2007-03-30","10.71","10.71","10.71","14.07","4550"
"DAE","2007-04-02","11.75","11.75","11.75","15.41","780"
"DAE","2007-04-03","12.01","12.01","10.71","13.87","1430"
"DAE","2007-04-04","9.92","9.92","9.92","13.06","520"
"DAE","2007-04-05","10.97","10.97","10.18","13.19","1950"
"DAE","2007-04-06","10.97","11.23","10.18","13.32","5200"
"DAE","2007-04-09","10.97","10.97","10.18","13.32","1430"
"DAE","2007-04-10","9.4","10.18","9.4","13.32","2990"
"DAE","2007-04-11","10.45","10.45","9.92","13.06","1560"
"DAE","2007-04-12","9.92","9.92","9.92","13.06","130"
"DAE","2007-04-13","9.4","9.4","9.4","12.27","130"
"DAE","2007-04-16","8.62","8.62","8.62","11.05","260"
"DAE","2007-04-17","7.57","7.57","7.57","9.95","2340"
"DAE","2007-04-18","8.36","8.36","8.36","10.71","130"
"DAE","2007-04-23","7.57","7.57","7.57","9.92","130"
"DAE","2007-04-25","8.1","8.1","8.1","10.45","1170"
"DAE","2007-05-02","8.88","8.88","8.88","11.49","130"
"DAE","2007-05-03","8.88","9.14","8.88","11.75","1300"
"DAE","2007-05-04","8.62","8.62","8.62","11.23","130"
"DAE","2007-05-07","8.62","8.62","8.36","11.23","1950"
"DAE","2007-05-08","9.14","9.14","9.14","11.75","1170"
"DAE","2007-05-09","9.14","9.14","9.14","11.75","520"
"DAE","2007-05-10","8.88","8.88","8.88","11.49","3120"
"DAE","2007-05-14","8.88","8.88","8.88","11.49","1170"
"DAE","2007-05-15","9.14","9.14","8.88","11.54","1430"
"DAE","2007-05-16","8.88","8.88","8.88","11.49","1300"
"DAE","2007-05-17","8.62","8.62","8.62","11.36","520"
"DAE","2007-05-18","8.88","8.88","8.88","11.62","910"
"DAE","2007-05-21","9.4","9.66","9.4","12.66","2470"
"DAE","2007-05-22","10.45","10.45","10.45","13.55","130"
"DAE","2007-05-23","11.49","11.49","11.49","14.88","9750"
"DAE","2007-05-24","10.97","10.97","10.97","14.36","520"
"DAE","2007-05-25","11.49","12.01","11.49","15.15","4550"
