symbol,date,open,high,low,close,volume
"VDL","2007-11-27","18.82","18.82","15.06","16.19","77400"
"VDL","2007-11-28","16.57","17.3","16","17.3","40200"
"VDL","2007-11-29","18.58","18.58","18.58","18.58","11900"
"VDL","2007-11-30","20.43","20.43","19.01","20.43","73600"
"VDL","2007-12-03","20.43","21.37","18.82","20.14","53000"
"VDL","2007-12-04","19.77","20.71","19.77","20.33","27800"
"VDL","2007-12-05","20.71","20.71","19.58","19.58","24600"
"VDL","2007-12-06","19.77","19.77","18.82","19.39","31000"
"VDL","2007-12-07","18.82","20.31","18.82","20.14","44000"
"VDL","2007-12-10","19.95","20.14","19.58","20.01","20600"
"VDL","2007-12-11","19.94","20.05","19.48","19.95","26600"
"VDL","2007-12-12","19.6","19.99","19.58","19.77","24300"
"VDL","2007-12-13","19.58","19.58","19.35","19.35","14600"
"VDL","2007-12-14","19.58","19.77","19.39","19.73","20100"
"VDL","2007-12-17","20.14","20.33","19.62","19.77","22700"
"VDL","2007-12-18","19.77","20.09","19.77","20.09","10800"
"VDL","2007-12-19","20.14","21.08","20.05","20.69","17800"
"VDL","2007-12-20","19.99","19.99","19.77","19.95","4100"
"VDL","2007-12-21","19.45","20.52","19.45","20.52","13900"
"VDL","2007-12-24","20.86","20.9","20.14","20.52","19400"
"VDL","2007-12-25","20.52","20.52","20.14","20.29","7600"
"VDL","2007-12-26","20.35","20.35","19.86","20.31","10100"
"VDL","2007-12-27","20.14","20.33","20.14","20.33","1400"
"VDL","2007-12-28","20.14","20.33","20.05","20.05","4000"
"VDL","2008-01-02","19.86","19.95","19.39","19.39","20900"
"VDL","2008-01-03","19.39","19.48","19.39","19.48","2600"
"VDL","2008-01-04","19.39","19.39","19.2","19.2","7100"
"VDL","2008-01-07","18.54","18.82","17.81","18.24","3100"
"VDL","2008-01-08","18.54","18.82","17.88","17.88","6300"
"VDL","2008-01-09","17.6","17.6","16.94","17.32","11000"
"VDL","2008-01-10","16.96","16.96","16.19","16.47","10800"
"VDL","2008-01-11","17.66","17.66","16.51","16.66","2100"
"VDL","2008-01-14","16.38","16.38","15.08","15.25","13600"
"VDL","2008-01-15","14.83","14.83","14.21","14.31","36200"
"VDL","2008-01-16","15.44","15.66","13.55","15.66","7700"
"VDL","2008-01-17","16.75","16.75","15.06","15.34","13800"
"VDL","2008-01-18","15.42","16.57","15.42","16.57","15800"
"VDL","2008-01-21","16.06","16.06","15.34","15.44","29500"
"VDL","2008-01-22","14.68","15.25","14.68","15.15","3200"
"VDL","2008-01-23","14.91","15.06","14.59","15.06","5600"
"VDL","2008-01-24","15.53","15.81","14.97","15.32","25100"
