symbol,date,open,high,low,close,volume,year,month,week,weekday
"V21","2010-04-21","46.15","46.15","30.77","46.15","16500","2010","04","17","Wednesday"
"V21","2010-04-22","47.23","47.23","44.31","44.31","34300","2010","04","17","Thursday"
"V21","2010-04-26","43.38","43.38","43.31","43.31","7100","2010","04","18","Monday"
"V21","2010-04-27","40.46","40.46","40.38","40.38","7900","2010","04","18","Tuesday"
"V21","2010-04-28","37.69","43.23","37.69","41.15","103500","2010","04","18","Wednesday"
"V21","2010-04-29","40.77","41","40.77","41","17200","2010","04","18","Thursday"
"V21","2010-05-04","43.84","43.84","43.84","43.84","8900","2010","05","19","Tuesday"
"V21","2010-05-05","46.84","46.84","46.84","46.84","22300","2010","05","19","Wednesday"
"V21","2010-05-06","50.08","50.08","49.31","50.08","95600","2010","05","19","Thursday"
"V21","2010-05-07","46.92","50.38","46.61","47","41400","2010","05","19","Friday"
"V21","2010-05-10","47.23","47.23","44.77","46.15","32800","2010","05","20","Monday"
"V21","2010-05-11","45.77","48.31","44.08","46","18300","2010","05","20","Tuesday"
"V21","2010-05-12","47.69","47.69","43.15","43.15","66900","2010","05","20","Wednesday"
"V21","2010-05-13","45.38","45.38","40.31","40.77","45200","2010","05","20","Thursday"
"V21","2010-05-14","39.23","43.54","38.54","43.54","8100","2010","05","20","Friday"
"V21","2010-05-17","42.31","43.84","39.69","41.54","3600","2010","05","21","Monday"
"V21","2010-05-18","42.69","42.69","40","40","13400","2010","05","21","Tuesday"
"V21","2010-05-19","43","43.08","37.92","37.92","14800","2010","05","21","Wednesday"
"V21","2010-05-20","37.15","42.31","37.15","41.15","35600","2010","05","21","Thursday"
"V21","2010-05-21","39.23","39.23","36.15","36.15","1700","2010","05","21","Friday"
"V21","2010-05-24","35.38","35.38","34.77","35","28500","2010","05","22","Monday"
"V21","2010-05-25","37.23","37.23","32.69","33.84","20500","2010","05","22","Tuesday"
"V21","2010-05-26","39.15","39.15","36.08","38.31","26600","2010","05","22","Wednesday"
"V21","2010-05-27","40.77","41.15","36.92","38.92","27500","2010","05","22","Thursday"
"V21","2010-05-28","40.77","42.15","39.46","42.15","33100","2010","05","22","Friday"
"V21","2010-05-31","41.92","41.92","39.69","40.54","8400","2010","05","23","Monday"
"V21","2010-06-01","38.38","40.15","38.38","40.15","11600","2010","06","23","Tuesday"
"V21","2010-06-02","39.38","41.46","38.46","39.54","9000","2010","06","23","Wednesday"
"V21","2010-06-03","40.38","42.23","40","41.54","37900","2010","06","23","Thursday"
"V21","2010-06-04","40","43.69","40","43.69","17800","2010","06","23","Friday"
"V21","2010-06-07","45.31","45.38","40.38","42.61","16600","2010","06","24","Monday"
"V21","2010-06-08","41.92","42.23","40.38","42.23","7100","2010","06","24","Tuesday"
"V21","2010-06-09","40.84","43.84","40.84","41.92","36000","2010","06","24","Wednesday"
"V21","2010-06-10","45.23","45.23","43.08","44.54","12900","2010","06","24","Thursday"
"V21","2010-06-11","44.23","45.38","44.08","44.15","38400","2010","06","24","Friday"
"V21","2010-06-14","46.08","46.08","44.15","44.61","5600","2010","06","25","Monday"
"V21","2010-06-15","44.77","45.84","42.31","44.61","21500","2010","06","25","Tuesday"
"V21","2010-06-16","44.61","46.84","44.61","46.84","25000","2010","06","25","Wednesday"
"V21","2010-06-17","49.77","49.77","47.69","49.77","48300","2010","06","25","Thursday"
"V21","2010-06-18","51.46","52.31","48.84","51.54","30500","2010","06","25","Friday"
"V21","2010-06-21","52.23","52.23","49.23","49.23","15800","2010","06","26","Monday"
"V21","2010-06-22","51.84","51.84","46.69","50.38","9500","2010","06","26","Tuesday"
"V21","2010-06-23","49.15","49.15","46.15","48.08","6400","2010","06","26","Wednesday"
"V21","2010-06-24","48.31","48.31","44.84","47.77","3800","2010","06","26","Thursday"
"V21","2010-06-25","45.38","48.46","44","45.31","4600","2010","06","26","Friday"
"V21","2010-06-28","47.69","47.69","47.69","47.69","2000","2010","06","27","Monday"
"V21","2010-06-29","51","51","44.61","47.69","2300","2010","06","27","Tuesday"
"V21","2010-06-30","50","51","44.46","47.61","14400","2010","06","27","Wednesday"
"V21","2010-07-01","43.61","46.54","43.61","46.46","1000","2010","07","27","Thursday"
"V21","2010-07-02","46.84","46.84","44.23","44.23","6000","2010","07","27","Friday"
"V21","2010-07-05","48.46","48.46","43.84","43.84","5200","2010","07","28","Monday"
"V21","2010-07-06","45","45","45","45","100","2010","07","28","Tuesday"
"V21","2010-07-07","45.31","45.31","45.31","45.31","9900","2010","07","28","Wednesday"
"V21","2010-07-08","46","46","46","46","13800","2010","07","28","Thursday"
"V21","2010-07-09","42.84","42.84","42.84","42.84","18600","2010","07","28","Friday"
"V21","2010-07-12","44.54","44.54","44.54","44.54","12700","2010","07","29","Monday"
"V21","2010-07-13","46.84","46.84","44.61","44.61","11800","2010","07","29","Tuesday"
"V21","2010-07-14","45.69","45.69","45.69","45.69","5000","2010","07","29","Wednesday"
"V21","2010-07-15","42.54","42.54","42.54","42.54","6300","2010","07","29","Thursday"
"V21","2010-07-16","40.46","43.69","40.46","43.69","9000","2010","07","29","Friday"
"V21","2010-07-19","40.38","41.15","40.38","41.15","300","2010","07","30","Monday"
"V21","2010-07-20","43.38","43.38","43.38","43.38","4200","2010","07","30","Tuesday"
"V21","2010-07-21","40.77","40.77","40.77","40.77","1000","2010","07","30","Wednesday"
"V21","2010-07-22","40.92","40.92","40.92","40.92","300","2010","07","30","Thursday"
"V21","2010-07-23","43.08","43.69","41.54","41.54","2600","2010","07","30","Friday"
"V21","2010-07-26","44.54","44.54","44.54","44.54","2000","2010","07","31","Monday"
"V21","2010-07-28","45.31","45.31","45.31","45.31","4000","2010","07","31","Wednesday"
"V21","2010-07-30","42.15","42.15","42.15","42.15","3000","2010","07","31","Friday"
"V21","2010-08-02","43.08","43.08","43","43","3000","2010","08","32","Monday"
"V21","2010-08-03","42.31","44.15","41.54","41.54","16300","2010","08","32","Tuesday"
"V21","2010-08-04","43.77","43.77","42.08","42.08","4800","2010","08","32","Wednesday"
"V21","2010-08-05","40","42.61","39.46","39.46","7100","2010","08","32","Thursday"
"V21","2010-08-06","42.23","42.23","42.23","42.23","2500","2010","08","32","Friday"
"V21","2010-08-09","39.31","39.31","39.31","39.31","2600","2010","08","33","Monday"
"V21","2010-08-10","41.92","41.92","41.92","41.92","4000","2010","08","33","Tuesday"
"V21","2010-08-11","41.92","43.84","40","40","1400","2010","08","33","Wednesday"
"V21","2010-08-12","41.46","41.46","41.46","41.46","2500","2010","08","33","Thursday"
"V21","2010-08-13","38.61","38.61","38.61","38.61","700","2010","08","33","Friday"
"V21","2010-08-16","41.15","41.15","38.46","38.46","4600","2010","08","34","Monday"
"V21","2010-08-17","37","37","37","37","100","2010","08","34","Tuesday"
"V21","2010-08-18","39.46","39.46","36.15","36.15","5000","2010","08","34","Wednesday"
"V21","2010-08-19","36.46","36.46","36.46","36.46","1800","2010","08","34","Thursday"
"V21","2010-08-20","39","39","33.92","36.15","6200","2010","08","34","Friday"
"V21","2010-08-23","37.84","37.84","33.08","36","1600","2010","08","35","Monday"
"V21","2010-08-24","37.31","37.31","32.77","32.77","7400","2010","08","35","Tuesday"
"V21","2010-08-25","36.15","36.84","36.15","36.84","2000","2010","08","35","Wednesday"
"V21","2010-08-26","37.69","38.38","37.69","38.38","2200","2010","08","35","Thursday"
"V21","2010-08-30","37.69","39.15","37.69","37.69","2300","2010","08","36","Monday"
"V21","2010-08-31","38.77","40.77","38.77","38.77","1600","2010","08","36","Tuesday"
"V21","2010-09-01","41.46","41.46","39.69","39.69","6600","2010","09","36","Wednesday"
"V21","2010-09-06","43","43","41.23","41.23","1200","2010","09","37","Monday"
"V21","2010-09-07","39.77","39.77","39.77","39.77","100","2010","09","37","Tuesday"
"V21","2010-09-08","42.46","42.46","37","37","1800","2010","09","37","Wednesday"
"V21","2010-09-09","39.92","39.92","37.23","37.23","11400","2010","09","37","Thursday"
"V21","2010-09-10","36.15","36.15","35.69","35.69","9700","2010","09","37","Friday"
