symbol,date,open,high,low,close,volume,year,month,week,weekday
"BSC","2011-01-05","6.03","6.32","6.03","6.32","8000","2011","01","1","Wednesday"
"BSC","2011-01-06","6.55","6.55","6.55","6.55","100","2011","01","1","Thursday"
"BSC","2011-01-07","6.95","6.95","6.95","6.95","100","2011","01","1","Friday"
"BSC","2011-01-10","7.41","7.41","7.41","7.41","100","2011","01","2","Monday"
"BSC","2011-01-11","7.93","7.93","7.93","7.93","2100","2011","01","2","Tuesday"
"BSC","2011-01-12","8.44","8.44","8.33","8.44","16000","2011","01","2","Wednesday"
"BSC","2011-01-13","9.02","9.02","9.02","9.02","13000","2011","01","2","Thursday"
"BSC","2011-01-14","9.53","9.59","9.53","9.53","400","2011","01","2","Friday"
"BSC","2011-01-17","10.05","10.17","8.9","9.53","8700","2011","01","3","Monday"
"BSC","2011-01-19","8.79","8.79","8.79","8.79","1100","2011","01","3","Wednesday"
"BSC","2011-01-20","8.21","8.21","8.21","8.21","100","2011","01","3","Thursday"
"BSC","2011-01-21","7.64","7.64","7.64","7.64","1000","2011","01","3","Friday"
"BSC","2011-01-24","7.12","7.18","7.12","7.18","12100","2011","01","4","Monday"
"BSC","2011-01-25","6.78","6.78","6.72","6.72","2100","2011","01","4","Tuesday"
"BSC","2011-01-26","7.24","7.24","6.83","6.83","1300","2011","01","4","Wednesday"
"BSC","2011-01-27","6.72","6.72","6.72","6.72","100","2011","01","4","Thursday"
"BSC","2011-01-28","6.32","6.32","6.32","6.32","100","2011","01","4","Friday"
"BSC","2011-02-08","6.66","6.66","5.97","5.97","1200","2011","02","6","Tuesday"
"BSC","2011-02-09","5.63","6.43","5.63","6.43","2100","2011","02","6","Wednesday"
"BSC","2011-02-10","6.43","6.43","6.43","6.43","2000","2011","02","6","Thursday"
"BSC","2011-02-11","6.83","6.83","6.83","6.83","1100","2011","02","6","Friday"
"BSC","2011-02-15","7.29","7.29","6.78","6.78","200","2011","02","7","Tuesday"
"BSC","2011-02-17","6.61","6.61","6.61","6.61","500","2011","02","7","Thursday"
"BSC","2011-02-18","6.15","6.15","6.15","6.15","100","2011","02","7","Friday"
"BSC","2011-02-21","5.74","5.74","5.74","5.74","10100","2011","02","8","Monday"
"BSC","2011-02-22","5.74","5.74","5.74","5.74","1000","2011","02","8","Tuesday"
"BSC","2011-02-23","5.34","6.03","5.34","5.74","12000","2011","02","8","Wednesday"
"BSC","2011-02-24","5.86","5.92","5.86","5.92","200","2011","02","8","Thursday"
"BSC","2011-02-25","6.26","6.26","6.2","6.26","300","2011","02","8","Friday"
"BSC","2011-02-28","6.26","6.26","6.26","6.26","1000","2011","02","9","Monday"
"BSC","2011-03-02","6.32","6.32","5.86","5.86","1300","2011","03","9","Wednesday"
"BSC","2011-03-03","6.32","6.32","5.57","6.32","300","2011","03","9","Thursday"
"BSC","2011-03-04","6.38","6.38","6.38","6.38","1000","2011","03","9","Friday"
"BSC","2011-03-08","6.55","6.55","6.55","6.55","100","2011","03","10","Tuesday"
"BSC","2011-03-10","6.15","6.49","6.15","6.49","200","2011","03","10","Thursday"
"BSC","2011-03-11","6.66","6.66","5.92","5.92","3700","2011","03","10","Friday"
"BSC","2011-03-18","6.15","6.15","6.15","6.15","100","2011","03","11","Friday"
"BSC","2011-03-22","6.15","6.15","6.15","6.15","100","2011","03","12","Tuesday"
"BSC","2011-03-23","5.97","5.97","5.97","5.97","200","2011","03","12","Wednesday"
"BSC","2011-03-24","5.74","5.97","5.57","5.57","4000","2011","03","12","Thursday"
"BSC","2011-03-25","5.97","5.97","5.97","5.97","100","2011","03","12","Friday"
"BSC","2011-03-28","6.15","6.15","6.15","6.15","100","2011","03","13","Monday"
"BSC","2011-03-30","5.74","5.74","5.74","5.74","6000","2011","03","13","Wednesday"
"BSC","2011-03-31","5.92","5.92","5.92","5.92","100","2011","03","13","Thursday"
"BSC","2011-04-04","6.15","6.15","6.15","6.15","100","2011","04","14","Monday"
"BSC","2011-04-08","5.74","5.74","5.74","5.74","200","2011","04","14","Friday"
"BSC","2011-04-25","6.03","6.03","6.03","6.03","100","2011","04","17","Monday"
"BSC","2011-05-05","5.63","5.63","5.63","5.63","100","2011","05","18","Thursday"
"BSC","2011-05-18","5.46","5.46","5.46","5.46","100","2011","05","20","Wednesday"
"BSC","2011-05-26","5.11","5.11","5.11","5.11","1000","2011","05","21","Thursday"
"BSC","2011-06-03","5.11","5.11","5.11","5.11","100","2011","06","22","Friday"
"BSC","2011-06-14","5.28","5.28","5.28","5.28","100","2011","06","24","Tuesday"
"BSC","2011-06-29","4.94","4.94","4.94","4.94","100","2011","06","26","Wednesday"
"BSC","2011-07-01","4.59","4.59","4.59","4.59","100","2011","07","26","Friday"
"BSC","2011-07-04","4.31","4.31","4.31","4.31","100","2011","07","27","Monday"
"BSC","2011-07-05","4.02","4.02","4.02","4.02","100","2011","07","27","Tuesday"
"BSC","2011-07-06","3.79","3.79","3.79","3.79","100","2011","07","27","Wednesday"
"BSC","2011-07-08","3.56","3.56","3.56","3.56","500","2011","07","27","Friday"
"BSC","2011-07-12","3.33","3.33","3.33","3.33","100","2011","07","28","Tuesday"
"BSC","2011-07-13","3.1","3.1","3.1","3.1","100","2011","07","28","Wednesday"
"BSC","2011-07-14","2.93","2.93","2.93","2.93","100","2011","07","28","Thursday"
"BSC","2011-07-15","2.76","2.76","2.76","2.76","100","2011","07","28","Friday"
"BSC","2011-07-18","2.93","2.93","2.93","2.93","100","2011","07","29","Monday"
"BSC","2011-07-19","3.1","3.1","3.1","3.1","100","2011","07","29","Tuesday"
"BSC","2011-07-20","3.27","3.27","3.27","3.27","100","2011","07","29","Wednesday"
"BSC","2011-07-21","3.45","3.45","3.45","3.45","100","2011","07","29","Thursday"
"BSC","2011-07-22","3.62","3.62","3.62","3.62","100","2011","07","29","Friday"
"BSC","2011-07-26","3.79","3.79","3.79","3.79","100","2011","07","30","Tuesday"
"BSC","2011-07-28","4.02","4.02","4.02","4.02","100","2011","07","30","Thursday"
"BSC","2011-07-29","4.19","4.19","4.19","4.19","100","2011","07","30","Friday"
"BSC","2011-08-01","4.48","4.48","4.02","4.02","1100","2011","08","31","Monday"
"BSC","2011-08-02","4.25","4.31","4.25","4.31","200","2011","08","31","Tuesday"
"BSC","2011-08-03","4.54","4.54","4.54","4.54","100","2011","08","31","Wednesday"
"BSC","2011-08-08","4.77","4.77","4.77","4.77","100","2011","08","32","Monday"
"BSC","2011-08-09","5","5","5","5","100","2011","08","32","Tuesday"
"BSC","2011-08-10","5.28","5.34","5.28","5.34","200","2011","08","32","Wednesday"
"BSC","2011-08-15","5.63","5.63","5.63","5.63","100","2011","08","33","Monday"
"BSC","2011-08-26","5.28","5.28","5.28","5.28","500","2011","08","34","Friday"
"BSC","2011-08-29","4.94","4.94","4.94","4.94","3000","2011","08","35","Monday"
"BSC","2011-08-31","5.28","5.28","5.28","5.28","100","2011","08","35","Wednesday"
"BSC","2011-09-01","4.94","4.94","4.94","4.94","6100","2011","09","35","Thursday"
"BSC","2011-09-05","4.94","4.94","4.94","4.94","100","2011","09","36","Monday"
"BSC","2011-09-06","4.94","5.23","4.65","5.23","8200","2011","09","36","Tuesday"
"BSC","2011-09-07","5","5","5","5","100","2011","09","36","Wednesday"
"BSC","2011-09-08","5.34","5.34","5.34","5.34","200","2011","09","36","Thursday"
"BSC","2011-09-09","5.4","5.69","5.4","5.69","3000","2011","09","36","Friday"
"BSC","2011-09-12","5.4","5.4","5.05","5.05","66100","2011","09","37","Monday"
"BSC","2011-09-13","5.34","5.4","5.28","5.34","3500","2011","09","37","Tuesday"
"BSC","2011-09-14","5.56","5.56","5.56","5.56","100","2011","09","37","Wednesday"
"BSC","2011-09-16","5.94","5.94","5.56","5.56","200","2011","09","37","Friday"
"BSC","2011-09-19","6","6","6","6","100","2011","09","38","Monday"
"BSC","2011-09-20","6.32","6.32","6.32","6.32","100","2011","09","38","Tuesday"
"BSC","2011-09-26","5.88","5.88","5.88","5.88","100","2011","09","39","Monday"
"BSC","2011-09-29","5.5","5.5","5.5","5.5","500","2011","09","39","Thursday"
"BSC","2011-09-30","5.12","5.12","5.12","5.12","100","2011","09","39","Friday"
"BSC","2011-10-03","5.37","5.37","5.37","5.37","100","2011","10","40","Monday"
"BSC","2011-10-05","5.62","5.62","5.62","5.62","100","2011","10","40","Wednesday"
"BSC","2011-10-06","5.94","5.94","5.94","5.94","100","2011","10","40","Thursday"
"BSC","2011-10-14","6.25","6.25","6.25","6.25","100","2011","10","41","Friday"
"BSC","2011-10-24","6.57","6.57","6.57","6.57","100","2011","10","43","Monday"
"BSC","2011-10-25","6.95","6.95","6.95","6.95","100","2011","10","43","Tuesday"
"BSC","2011-10-31","7.33","7.33","7.33","7.33","100","2011","10","44","Monday"
"BSC","2011-11-01","7.39","7.39","7.39","7.39","100","2011","11","44","Tuesday"
"BSC","2011-11-08","6.89","6.89","6.89","6.89","100","2011","11","45","Tuesday"
"BSC","2011-11-10","6.44","6.44","6.44","6.44","400","2011","11","45","Thursday"
"BSC","2011-12-05","6","6","6","6","100","2011","12","49","Monday"
"BSC","2011-12-14","5.62","5.62","5.62","5.62","100","2011","12","50","Wednesday"
"BSC","2011-12-21","5.24","5.24","5.24","5.24","100","2011","12","51","Wednesday"
"BSC","2011-12-26","4.93","5.56","4.93","5.56","200","2011","12","52","Monday"
"BSC","2011-12-28","4.93","5.56","4.93","5.56","3500","2011","12","52","Wednesday"
"BSC","2011-12-29","5.05","5.69","5.05","5.69","5000","2011","12","52","Thursday"
"BSC","2012-01-18","5.18","5.43","5.18","5.43","1400","2012","01","3","Wednesday"
"BSC","2012-01-19","5.69","5.69","5.69","5.69","6200","2012","01","3","Thursday"
"BSC","2012-01-31","5.88","5.88","5.88","5.88","600","2012","01","5","Tuesday"
"BSC","2012-02-02","5.5","5.5","5.5","5.5","100","2012","02","5","Thursday"
"BSC","2012-02-03","5.12","5.12","5.12","5.12","100","2012","02","5","Friday"
"BSC","2012-02-07","5.37","5.37","5.37","5.37","100","2012","02","6","Tuesday"
"BSC","2012-02-08","5.37","5.37","5.37","5.37","200","2012","02","6","Wednesday"
"BSC","2012-02-23","5.1","5.17","5.1","5.17","200","2012","02","8","Thursday"
"BSC","2012-02-24","5.5","5.5","5.5","5.5","300","2012","02","8","Friday"
"BSC","2012-02-27","5.5","5.5","5.5","5.5","2300","2012","02","9","Monday"
"BSC","2012-02-28","5.5","5.5","5.5","5.5","100","2012","02","9","Tuesday"
"BSC","2012-02-29","5.5","5.5","5.5","5.5","200","2012","02","9","Wednesday"
"BSC","2012-03-05","5.71","5.84","5.71","5.84","200","2012","03","10","Monday"
