symbol,date,open,high,low,close,volume
"SD1","2010-07-23","40","43.9","33","35","120600"
"SD1","2010-07-26","34.5","34.5","32.1","32.1","8200"
"SD1","2010-07-27","32","32","30.3","30.6","6000"
"SD1","2010-07-28","31.5","31.5","31","31","800"
"SD1","2010-07-29","33","33","29.3","29.3","10900"
"SD1","2010-07-30","31.5","31.5","28.5","29.9","8200"
"SD1","2010-08-02","28","28","27.6","27.6","13100"
"SD1","2010-08-03","26.5","26.7","26","26.5","8100"
"SD1","2010-08-04","25","25.3","25","25.3","2000"
"SD1","2010-08-05","25.1","25.9","25.1","25.5","3600"
"SD1","2010-08-06","25.5","27.1","25.4","26.4","3300"
"SD1","2010-08-09","25.4","26","25","25.9","8900"
"SD1","2010-08-10","24.6","24.6","24","24","18700"
"SD1","2010-08-11","25","25.5","25","25.3","2500"
"SD1","2010-08-12","25","25","23.6","23.6","11200"
"SD1","2010-08-13","24","25.4","24","25.4","34800"
"SD1","2010-08-16","26","26.8","26","26.8","11900"
"SD1","2010-08-17","25.2","26","25.2","25.5","8000"
"SD1","2010-08-18","24.2","24.2","24","24","4500"
"SD1","2010-08-19","25.5","25.5","25.5","25.5","100"
"SD1","2010-08-23","26","26","23.8","23.8","200"
"SD1","2010-08-24","26.6","26.6","23.2","23.2","1600"
"SD1","2010-08-25","22","22","22","22","4100"
"SD1","2010-08-26","20.8","20.8","20.6","20.6","2200"
"SD1","2010-08-27","19.6","20.6","19.6","19.6","3200"
"SD1","2010-08-30","21","21","21","21","9400"
"SD1","2010-08-31","22.2","22.4","20","22.2","7200"
"SD1","2010-09-01","22.2","22.2","22.2","22.2","1100"
"SD1","2010-09-06","22.5","23.7","22.3","22.3","37300"
"SD1","2010-09-07","21.3","22.8","21.3","22.5","3800"
"SD1","2010-09-08","21","22.3","21","22.2","2700"
"SD1","2010-09-09","21.6","22","21.2","21.6","17600"
"SD1","2010-09-10","23.1","23.1","23.1","23.1","67600"
"SD1","2010-09-13","24.7","24.7","23.1","24.7","22900"
"SD1","2010-09-14","26","26.2","25.7","26","30600"
"SD1","2010-09-15","26.6","26.6","24.7","24.7","5500"
"SD1","2010-09-16","24","24.5","24","24","7500"
"SD1","2010-09-17","24.1","24.7","24","24.6","22000"
"SD1","2010-09-20","24.5","24.5","23","24","26100"
"SD1","2010-09-21","24.5","25.3","24","25.3","102400"
"SD1","2010-09-22","26.7","26.8","25.7","26.8","91600"
"SD1","2010-09-23","28.4","28.4","28","28.4","111300"
"SD1","2010-09-24","30","30.1","27.1","27.3","59700"
"SD1","2010-09-27","27.3","28.3","26","28.3","111900"
"SD1","2010-09-28","28.4","29.6","27.2","27.2","41500"
"SD1","2010-09-29","27.7","27.7","26.8","26.8","83000"
"SD1","2010-09-30","25.6","25.9","25.6","25.7","14500"
"SD1","2010-10-01","24.8","26.4","24.8","24.8","7900"
"SD1","2010-10-04","24.6","24.6","23.7","23.7","70700"
"SD1","2010-10-05","22.4","23.9","22.4","23.9","5600"
"SD1","2010-10-06","23.3","24.9","23.3","24.9","13500"
"SD1","2010-10-07","26","26.1","24.8","25.2","50200"
"SD1","2010-10-08","25.5","25.5","24.3","24.3","11200"
"SD1","2010-10-11","23.7","23.7","23.7","23.7","3100"
"SD1","2010-10-12","23.7","23.7","23.7","23.7","10400"
"SD1","2010-10-13","23.6","25.2","23.6","24.3","1900"
"SD1","2010-10-14","25.5","26","24.3","24.4","27700"
"SD1","2010-10-15","26","26.5","24.2","24.3","7700"
"SD1","2010-10-18","25","25","24","24","1300"
"SD1","2010-10-19","23.9","23.9","22.8","22.8","21500"
"SD1","2010-10-20","22","22","21.6","21.7","10100"
"SD1","2010-10-21","23.2","23.3","22","22","5700"
"SD1","2010-10-22","23.1","23.1","21.5","22.5","4600"
"SD1","2010-10-25","22","22","21.9","22","5700"
"SD1","2010-10-26","23.5","23.5","23.5","23.5","7400"
"SD1","2010-10-27","22.5","22.5","22","22","1600"
"SD1","2010-10-28","22.3","22.3","22.3","22.3","1000"
"SD1","2010-10-29","22","23.8","21.5","22.5","10100"
"SD1","2010-11-01","21.5","21.5","21.5","21.5","500"
"SD1","2010-11-02","22","22","22","22","100"
"SD1","2010-11-03","22.9","22.9","21.9","21.9","1700"
"SD1","2010-11-04","23","23","22.1","22.1","600"
"SD1","2010-11-05","22.4","22.5","22.3","22.3","17100"
"SD1","2010-11-08","22","22","21.2","21.2","8100"
"SD1","2010-11-09","20","20","19.9","20","11500"
"SD1","2010-11-11","20.9","20.9","20.9","20.9","10000"
"SD1","2010-11-12","19.5","19.9","19.5","19.6","7700"
"SD1","2010-11-15","18.3","18.3","18.3","18.3","3100"
"SD1","2010-11-16","18.9","18.9","17.1","17.1","11900"
"SD1","2010-11-17","18.8","18.8","18.6","18.8","16000"
"SD1","2010-11-18","19.5","19.5","19.5","19.5","18000"
"SD1","2010-11-19","19.9","19.9","19","19","9600"
"SD1","2010-11-22","19.5","20.1","19.5","19.5","10500"
"SD1","2010-11-23","20.5","20.5","20.2","20.2","9500"
"SD1","2010-11-24","20.5","20.5","19.1","19.1","11600"
"SD1","2010-11-25","20.2","21.6","20.2","20.2","32600"
"SD1","2010-11-26","22.1","22.1","22.1","22.1","9000"
