symbol,date,open,high,low,close,volume,year,month,week,weekday
"HVX","2010-09-28","7.63","8.07","7.63","7.63","158600","2010","09","40","Tuesday"
"HVX","2010-09-29","7.41","7.41","7.26","7.26","74130","2010","09","40","Wednesday"
"HVX","2010-09-30","6.97","6.97","6.97","6.97","27370","2010","09","40","Thursday"
"HVX","2010-10-01","6.67","6.82","6.67","6.67","17910","2010","10","40","Friday"
"HVX","2010-10-04","6.67","6.67","6.38","6.38","23160","2010","10","41","Monday"
"HVX","2010-10-05","6.09","6.09","6.09","6.09","11100","2010","10","41","Tuesday"
"HVX","2010-10-06","6.01","6.38","6.01","6.38","33670","2010","10","41","Wednesday"
"HVX","2010-10-07","6.38","6.6","6.31","6.6","16240","2010","10","41","Thursday"
"HVX","2010-10-08","6.45","6.6","6.31","6.31","2360","2010","10","41","Friday"
"HVX","2010-10-11","6.01","6.6","6.01","6.6","5450","2010","10","42","Monday"
"HVX","2010-10-12","6.31","6.31","6.31","6.31","16170","2010","10","42","Tuesday"
"HVX","2010-10-13","6.16","6.31","6.01","6.31","48680","2010","10","42","Wednesday"
"HVX","2010-10-14","6.01","6.16","6.01","6.01","54670","2010","10","42","Thursday"
"HVX","2010-10-15","5.87","6.01","5.79","5.79","13990","2010","10","42","Friday"
"HVX","2010-10-18","5.94","5.94","5.57","5.57","10820","2010","10","43","Monday"
"HVX","2010-10-19","5.57","5.57","5.35","5.43","25270","2010","10","43","Tuesday"
"HVX","2010-10-20","5.43","5.43","5.21","5.21","33610","2010","10","43","Wednesday"
"HVX","2010-10-21","5.21","5.21","4.99","5.13","17620","2010","10","43","Thursday"
"HVX","2010-10-22","5.13","5.21","5.13","5.13","5260","2010","10","43","Friday"
"HVX","2010-10-25","5.13","5.28","5.06","5.13","9530","2010","10","44","Monday"
"HVX","2010-10-26","5.35","5.35","5.13","5.35","28270","2010","10","44","Tuesday"
"HVX","2010-10-27","5.35","5.5","5.13","5.21","4690","2010","10","44","Wednesday"
"HVX","2010-10-28","5.06","5.21","5.06","5.21","5630","2010","10","44","Thursday"
"HVX","2010-10-29","5.13","5.13","4.99","4.99","26010","2010","10","44","Friday"
"HVX","2010-11-01","4.91","4.91","4.77","4.84","8520","2010","11","45","Monday"
"HVX","2010-11-02","4.84","4.84","4.77","4.77","8620","2010","11","45","Tuesday"
"HVX","2010-11-03","4.77","4.77","4.55","4.55","14030","2010","11","45","Wednesday"
"HVX","2010-11-04","4.55","4.69","4.55","4.69","4100","2010","11","45","Thursday"
