symbol,date,open,high,low,close,volume
"TTE","2018-12-10","14.82","14.82","14.82","14.82","3200"
"TTE","2018-12-11","15.83","15.83","15.83","15.83","1100"
"TTE","2018-12-12","16.93","16.93","16.93","16.93","1000"
"TTE","2018-12-13","18.11","18.11","18.06","18.06","4860"
"TTE","2018-12-14","19.29","19.29","19.29","19.29","110"
"TTE","2018-12-17","17.96","17.96","17.96","17.96","600"
"TTE","2018-12-18","16.73","16.73","16.73","16.73","140"
"TTE","2018-12-20","15.6","15.6","15.6","15.6","10"
"TTE","2018-12-21","14.51","14.51","14.51","14.51","2410"
"TTE","2018-12-24","13.52","13.52","13.52","13.52","10"
"TTE","2018-12-25","12.57","12.57","12.57","12.57","50"
"TTE","2018-12-26","11.72","11.72","11.72","11.72","520"
"TTE","2018-12-27","10.92","12.53","10.92","10.92","1070"
"TTE","2018-12-28","10.21","11.68","10.16","10.16","590"
"TTE","2019-01-02","10.87","10.87","9.46","10.87","1360"
"TTE","2019-01-03","11.58","11.58","11.58","11.58","70"
"TTE","2019-01-04","12.24","12.24","12.24","12.24","10"
"TTE","2019-01-14","11.39","11.39","11.39","11.39","10"
"TTE","2019-01-18","10.64","10.64","10.64","10.64","10"
"TTE","2019-01-21","9.93","9.93","9.93","9.93","130"
"TTE","2019-01-22","9.24","10.59","9.24","10.59","230"
"TTE","2019-01-24","9.88","9.88","9.88","9.88","1000"
"TTE","2019-01-25","9.19","9.88","9.19","9.19","160"
"TTE","2019-01-28","8.55","9.74","8.55","9.74","480"
"TTE","2019-01-29","10.4","10.4","9.74","9.74","100"
"TTE","2019-01-30","9.88","9.88","9.88","9.88","10"
"TTE","2019-01-31","9.93","9.93","9.93","9.93","10"
"TTE","2019-02-11","9.93","9.93","9.24","9.24","610"
"TTE","2019-02-12","8.6","9.83","8.6","9.83","1970"
"TTE","2019-02-13","10.49","10.49","10.12","10.12","110"
"TTE","2019-02-14","10.4","10.4","9.42","9.42","90"
"TTE","2019-02-15","8.77","9.64","8.77","8.77","680"
"TTE","2019-02-18","8.98","8.98","8.77","8.77","40"
"TTE","2019-02-19","8.16","8.17","8.16","8.17","570"
"TTE","2019-02-20","8.7","8.7","7.61","7.62","40"
"TTE","2019-02-21","7.09","8.13","7.09","8.04","50"
"TTE","2019-02-22","7.48","8.51","7.48","7.48","280"
"TTE","2019-02-25","6.96","8","6.96","7.94","30"
"TTE","2019-02-26","8.41","8.49","8.41","8.48","200"
"TTE","2019-02-27","9.05","9.05","8.89","8.98","300"
"TTE","2019-02-28","8.98","9.36","8.98","9.36","110"
"TTE","2019-03-01","9.41","9.46","8.98","9.46","680"
"TTE","2019-03-04","9.83","9.83","9.08","9.08","150"
"TTE","2019-03-05","9.08","9.08","9.08","9.08","100"
"TTE","2019-03-07","9.08","9.08","9.08","9.08","10"
"TTE","2019-03-12","9.27","9.27","9.27","9.27","1000"
"TTE","2019-03-13","9.46","9.46","9.46","9.46","100"
"TTE","2019-03-15","9.46","9.46","9.46","9.46","100"
"TTE","2019-03-20","9.46","9.46","9.46","9.46","80"
"TTE","2019-03-21","10.12","10.12","9.46","9.46","100"
"TTE","2019-03-22","9.46","9.46","9.46","9.46","20"
"TTE","2019-03-25","10.12","10.12","10.12","10.12","560"
"TTE","2019-03-27","10.78","10.78","10.78","10.78","760"
"TTE","2019-03-28","11.49","11.49","11.49","11.49","20"
"TTE","2019-03-29","12.2","12.2","12.2","12.2","10"
"TTE","2019-04-01","12.95","12.95","11.35","11.35","830"
"TTE","2019-04-02","12.1","12.1","12.1","12.1","50"
"TTE","2019-04-03","12.57","12.57","12.57","12.57","10"
"TTE","2019-04-04","13.14","13.14","13.05","13.05","30"
"TTE","2019-04-05","12.15","13.9","12.15","13.9","1510"
"TTE","2019-04-09","14.18","14.18","14.18","14.18","50"
"TTE","2019-04-11","15.13","15.13","14.18","14.18","30"
"TTE","2019-04-12","13.19","13.19","13.19","13.19","10"
"TTE","2019-04-17","13.05","13.05","13.05","13.05","50"
"TTE","2019-04-19","12.76","12.76","12.76","12.76","30"
"TTE","2019-04-23","13.24","13.62","13.24","13.62","100"
"TTE","2019-05-03","13.71","13.71","13.71","13.71","50"
"TTE","2019-05-06","13.24","13.43","13.24","13.43","50"
"TTE","2019-05-07","13.71","13.71","13.71","13.71","20"
"TTE","2019-05-21","13.71","13.71","13.71","13.71","100"
"TTE","2019-05-22","13.71","13.71","13.71","13.71","60"
"TTE","2019-05-27","13.71","14.18","13.71","14.18","400"
"TTE","2019-05-28","14.18","14.18","14.18","14.18","750"
"TTE","2019-05-29","14.18","14.18","14.18","14.18","50"
"TTE","2019-05-31","14.37","14.65","14.37","14.65","220"
"TTE","2019-06-19","15.13","15.6","15.13","15.6","240"
"TTE","2019-06-20","15.13","15.6","15.13","15.6","240"
"TTE","2019-06-25","15.79","15.79","15.79","15.79","20"
"TTE","2019-06-26","15.13","15.79","14.84","15.79","770"
"TTE","2019-06-28","14.7","15.79","14.7","15.79","110"
"TTE","2019-07-04","16.83","16.83","16.83","16.83","10"
