symbol,date,open,high,low,close,volume,year,month,week,weekday
"VSI","2010-12-24","7.03","7.03","7.03","7.03","3040","2010","12","52","Friday"
"VSI","2010-12-27","7.03","7.03","6.89","6.89","2500","2010","12","53","Monday"
"VSI","2010-12-28","6.57","6.57","6.57","6.57","1070","2010","12","53","Tuesday"
"VSI","2010-12-29","6.24","6.24","6.24","6.24","450","2010","12","53","Wednesday"
"VSI","2010-12-30","5.95","5.95","5.95","5.95","190","2010","12","53","Thursday"
"VSI","2010-12-31","5.66","5.66","5.66","5.66","80","2010","12","53","Friday"
"VSI","2011-01-04","5.39","5.39","5.39","5.39","170","2011","01","1","Tuesday"
"VSI","2011-01-05","5.13","5.13","5.13","5.13","3860","2011","01","1","Wednesday"
"VSI","2011-01-06","4.89","4.89","4.89","4.89","4690","2011","01","1","Thursday"
"VSI","2011-01-07","4.66","4.98","4.66","4.98","37770","2011","01","1","Friday"
"VSI","2011-01-10","4.81","5.22","4.75","4.75","10250","2011","01","2","Monday"
"VSI","2011-01-11","4.51","4.98","4.51","4.51","6540","2011","01","2","Tuesday"
"VSI","2011-01-12","4.72","4.72","4.34","4.72","2660","2011","01","2","Wednesday"
"VSI","2011-01-13","4.72","4.72","4.48","4.48","9980","2011","01","2","Thursday"
"VSI","2011-01-14","4.6","4.69","4.6","4.69","510","2011","01","2","Friday"
"VSI","2011-01-17","4.48","4.89","4.48","4.89","640","2011","01","3","Monday"
"VSI","2011-01-18","4.66","4.87","4.66","4.87","5200","2011","01","3","Tuesday"
"VSI","2011-01-19","4.63","4.63","4.63","4.63","16400","2011","01","3","Wednesday"
"VSI","2011-01-20","4.69","4.69","4.46","4.48","3150","2011","01","3","Thursday"
"VSI","2011-01-21","4.31","4.63","4.28","4.28","19260","2011","01","3","Friday"
"VSI","2011-01-24","4.46","4.46","4.1","4.1","2090","2011","01","4","Monday"
"VSI","2011-01-25","4.25","4.25","4.22","4.25","830","2011","01","4","Tuesday"
"VSI","2011-01-26","4.4","4.4","4.4","4.4","600","2011","01","4","Wednesday"
"VSI","2011-01-27","4.57","4.57","4.37","4.37","1550","2011","01","4","Thursday"
"VSI","2011-01-28","4.37","4.57","4.37","4.4","3790","2011","01","4","Friday"
"VSI","2011-02-09","4.4","4.4","4.19","4.19","2220","2011","02","6","Wednesday"
"VSI","2011-02-10","4.4","4.4","4.4","4.4","130","2011","02","6","Thursday"
"VSI","2011-02-11","4.34","4.54","4.28","4.54","1470","2011","02","6","Friday"
"VSI","2011-02-14","4.37","4.54","4.37","4.51","540","2011","02","7","Monday"
"VSI","2011-02-15","4.4","4.51","4.4","4.4","6920","2011","02","7","Tuesday"
"VSI","2011-02-16","4.34","4.34","4.34","4.34","300","2011","02","7","Wednesday"
