symbol,date,open,high,low,close,volume
"CQT","2016-11-16","10","10","10","10","2000"
"CQT","2016-11-21","8.5","8.5","8.5","8.5","500"
"CQT","2016-11-23","7.3","7.3","7.3","7.3","1000"
"CQT","2016-11-24","6.3","6.3","6.3","6.3","300"
"CQT","2016-11-25","5.4","5.4","5.4","5.4","200"
"CQT","2016-12-29","6.2","6.2","6.2","6.2","500"
"CQT","2016-12-30","7.1","7.1","7.1","7.1","500"
"CQT","2017-01-19","8.1","8.1","8.1","8.1","500"
"CQT","2017-02-28","6.9","6.9","6.9","6.9","100"
"CQT","2017-03-30","7","7","7","7","100"
"CQT","2017-04-04","6.1","6.1","6.1","6.1","100"
"CQT","2017-04-21","5.3","5.3","5.3","5.3","100"
"CQT","2017-04-28","4.7","4.7","4.7","4.7","100"
"CQT","2017-05-03","5","5","5","5","7000"
"CQT","2017-05-05","4.4","4.4","4.4","4.4","100"
"CQT","2017-05-08","3.9","3.9","3.9","3.9","100"
"CQT","2017-05-09","3.5","3.5","3.5","3.5","100"
"CQT","2017-05-16","3.1","3.1","3.1","3.1","100"
"CQT","2017-05-25","2.8","3.5","2.8","3.5","200"
"CQT","2017-06-05","2.9","2.9","2.9","2.9","100"
"CQT","2017-06-20","3.3","3.3","3.3","3.3","100"
"CQT","2017-06-21","3.7","3.7","3.7","3.7","100"
"CQT","2017-06-22","4.2","4.2","4.2","4.2","100"
"CQT","2017-06-23","4.8","4.8","4.8","4.8","100"
"CQT","2017-08-01","3","3","3","3","100"
"CQT","2017-08-28","3.1","3.1","3.1","3.1","100"
"CQT","2017-09-14","3","3","3","3","300"
"CQT","2017-09-18","2.7","2.7","2.7","2.7","100"
"CQT","2017-10-11","2.8","2.8","2.8","2.8","1200"
"CQT","2017-10-12","2.5","2.5","2.5","2.5","100"
"CQT","2017-10-16","2.8","2.8","2.8","2.8","800"
"CQT","2017-11-15","3","3","3","3","3000"
"CQT","2017-11-17","2.7","2.7","2.7","2.7","100"
"CQT","2017-11-27","2.3","2.3","2.3","2.3","100"
"CQT","2017-11-28","2","2.6","2","2.6","200"
"CQT","2017-11-30","2.6","2.6","2.6","2.6","100"
"CQT","2017-12-01","2.9","2.9","2.9","2.9","100"
"CQT","2017-12-04","3.3","3.3","3.3","3.3","300"
"CQT","2017-12-05","3.7","3.7","3.7","3.7","100"
"CQT","2017-12-06","3.7","4.2","3.7","4.2","300"
"CQT","2017-12-07","4.4","4.4","4.4","4.4","100"
"CQT","2017-12-08","4.9","4.9","4.9","4.9","100"
"CQT","2017-12-11","5.6","5.6","5.6","5.6","100"
"CQT","2017-12-12","6.2","6.2","6.2","6.2","100"
"CQT","2017-12-13","5.3","5.3","5.3","5.3","200"
"CQT","2017-12-14","5.6","5.6","5.6","5.6","2000"
"CQT","2017-12-15","5.7","6.3","5.7","6.3","300"
"CQT","2017-12-18","6.7","6.7","6.7","6.7","100"
"CQT","2017-12-19","5.7","5.7","5.7","5.7","100"
"CQT","2017-12-22","5.8","6.5","5.8","6.5","2100"
"CQT","2017-12-25","5.6","7.4","5.6","7.4","1000"
"CQT","2017-12-26","5.9","7.9","5.9","7.9","4000"
"CQT","2018-01-05","6.3","6.3","6.3","6.3","100"
"CQT","2018-01-11","5.4","6","5.4","6","400"
"CQT","2018-02-01","4.9","5.6","4.9","4.9","1900"
"CQT","2018-02-02","4.8","4.8","4.8","4.8","100"
"CQT","2018-02-08","4.2","4.2","4.2","4.2","100"
"CQT","2018-02-09","3.7","3.7","3.7","3.7","1100"
