symbol,date,open,high,low,close,volume
"CTN","2006-12-20","42.31","48.08","42.31","48.65","21500"
"CTN","2006-12-21","46.15","46.15","43.27","45.19","39600"
"CTN","2006-12-22","42.31","42.31","42.31","43.94","300"
"CTN","2006-12-25","39.42","39.42","38.46","39.61","2500"
"CTN","2006-12-26","34.61","34.61","34.61","35.77","16400"
"CTN","2006-12-27","34.61","34.61","34.61","35.58","3100"
"CTN","2006-12-28","34.61","36.54","34.61","36.63","3900"
"CTN","2006-12-29","35.58","35.58","34.61","35.77","10500"
"CTN","2007-01-02","34.61","34.61","33.65","35.58","5300"
"CTN","2007-01-03","33.65","33.65","30.77","35","1900"
"CTN","2007-01-04","35.58","35.58","33.65","35.09","800"
"CTN","2007-01-05","33.65","33.65","32.69","34.81","3000"
"CTN","2007-01-08","34.61","34.61","32.69","35.09","4400"
"CTN","2007-01-09","33.65","34.61","33.65","36.44","10700"
"CTN","2007-01-10","34.61","37.5","34.61","38.84","6400"
"CTN","2007-01-11","36.54","36.54","36.54","38.46","2000"
"CTN","2007-01-12","37.5","37.5","34.61","37.5","3000"
"CTN","2007-01-15","37.5","37.5","35.58","38.65","2700"
"CTN","2007-01-16","41.34","41.34","35.58","38.46","16500"
"CTN","2007-01-17","36.54","36.54","36.54","37.98","6500"
"CTN","2007-01-18","34.61","35.58","34.61","36.54","9100"
"CTN","2007-01-19","35.58","35.58","35.58","37.5","100"
"CTN","2007-01-22","35.58","35.58","34.61","36.54","8600"
"CTN","2007-01-23","36.54","36.54","34.61","35.58","6900"
"CTN","2007-01-24","36.54","38.46","35.58","38.46","3800"
"CTN","2007-01-25","39.42","40.38","35.58","37.98","5000"
"CTN","2007-01-26","37.5","37.5","36.54","37.5","3500"
"CTN","2007-01-30","34.61","36.54","34.61","36.73","5500"
"CTN","2007-01-31","35.58","35.58","34.61","34.61","2000"
"CTN","2007-02-01","35.58","36.54","35.58","35.58","9500"
"CTN","2007-02-02","35.58","37.5","35.58","36.73","22700"
"CTN","2007-02-05","37.5","38.46","36.54","37.5","13300"
"CTN","2007-02-06","38.46","39.42","38.46","38.94","9000"
"CTN","2007-02-07","39.42","42.31","39.42","42.4","40000"
"CTN","2007-02-08","46.15","46.15","46.15","45.77","36100"
"CTN","2007-02-09","50","50","44.23","46.15","59600"
"CTN","2007-02-12","54.81","54.81","47.11","54.61","55800"
"CTN","2007-02-13","59.61","59.61","54.81","59.42","47000"
"CTN","2007-02-14","60.57","64.42","60.57","64.23","36600"
"CTN","2007-02-15","64.42","69.23","64.42","69.04","30300"
"CTN","2007-02-26","74.04","74.04","72.11","74.13","15600"
"CTN","2007-02-27","81.73","81.73","81.73","81.44","7600"
"CTN","2007-02-28","89.42","89.42","85.57","89.52","64500"
"CTN","2007-03-01","96.15","96.15","82.69","88.75","49100"
"CTN","2007-03-02","91.34","91.34","79.8","88.94","49300"
"CTN","2007-03-05","91.34","95.19","85.57","88.94","83800"
"CTN","2007-03-06","88.46","91.34","88.46","90.38","24400"
"CTN","2007-03-07","90.38","90.38","86.53","86.53","29100"
"CTN","2007-03-08","88.46","88.46","85.57","87.02","26200"
"CTN","2007-03-09","90.38","90.38","83.65","86.05","8300"
"CTN","2007-03-12","87.5","87.5","82.69","85.57","13500"
"CTN","2007-03-13","83.65","84.61","82.69","83.65","15300"
"CTN","2007-03-14","84.61","92.3","80.77","83.65","34600"
"CTN","2007-03-15","75","85.57","75","80.77","16800"
"CTN","2007-03-16","81.73","86.53","79.8","86.53","20800"
"CTN","2007-03-19","89.42","90.38","86.53","89.42","30800"
"CTN","2007-03-20","94.23","95.19","89.42","90.86","31300"
"CTN","2007-03-21","91.34","92.3","88.46","89.42","53200"
"CTN","2007-03-22","90.38","90.38","84.61","85.57","9300"
"CTN","2007-03-23","81.73","85.57","81.73","83.65","5000"
"CTN","2007-03-26","83.65","83.65","75.96","75.96","7500"
"CTN","2007-03-27","76.92","76.92","70.19","70.38","1300"
"CTN","2007-03-28","64.42","78.84","64.42","78.36","14900"
"CTN","2007-03-29","75.96","75.96","75.96","76.15","7000"
"CTN","2007-03-30","82.69","83.65","77.88","77.88","12800"
"CTN","2007-04-02","75.96","75.96","73.07","73.27","3000"
"CTN","2007-04-03","67.31","69.23","67.31","69.42","9400"
"CTN","2007-04-04","69.23","73.07","69.23","72.11","8900"
"CTN","2007-04-05","75","75.96","68.27","68.27","15100"
