symbol,date,open,high,low,close,volume,year,month,week,weekday
"SSF","2010-07-19","7.52","7.52","7.52","7.52","200","2010","07","30","Monday"
"SSF","2010-07-20","6.77","6.77","6.77","6.77","1800","2010","07","30","Tuesday"
"SSF","2010-07-28","7.17","7.17","7.17","7.17","100","2010","07","31","Wednesday"
"SSF","2010-07-29","7.13","7.13","7.13","7.13","100","2010","07","31","Thursday"
"SSF","2010-08-12","6.33","6.33","6.33","6.33","100","2010","08","33","Thursday"
"SSF","2010-08-13","6.95","6.95","6.95","6.95","100","2010","08","33","Friday"
"SSF","2010-08-16","6.29","7.61","6.29","7.61","200","2010","08","34","Monday"
"SSF","2010-08-27","6.33","6.33","6.33","6.33","100","2010","08","35","Friday"
"SSF","2010-08-30","6.38","6.38","6.38","6.38","1000","2010","08","36","Monday"
"SSF","2010-09-08","6.38","6.38","6.38","6.38","1600","2010","09","37","Wednesday"
"SSF","2010-09-20","5.76","5.76","5.76","5.76","400","2010","09","39","Monday"
"SSF","2010-09-21","5.76","5.76","5.76","5.76","100","2010","09","39","Tuesday"
"SSF","2010-09-29","5.19","5.19","5.19","5.19","900","2010","09","40","Wednesday"
"SSF","2010-10-07","4.84","4.84","4.84","4.84","1900","2010","10","41","Thursday"
"SSF","2010-10-14","4.4","4.4","4.4","4.4","600","2010","10","42","Thursday"
"SSF","2010-12-23","4.4","4.4","4.4","4.4","100","2010","12","52","Thursday"
"SSF","2010-12-24","4.18","4.18","4.18","4.18","100","2010","12","52","Friday"
"SSF","2011-02-21","4.62","4.62","4.62","4.62","1500","2011","02","8","Monday"
"SSF","2011-02-24","4.62","4.62","4.62","4.62","1500","2011","02","8","Thursday"
"SSF","2011-03-03","5.06","5.06","5.06","5.06","100","2011","03","9","Thursday"
"SSF","2011-03-09","4.58","4.58","4.58","4.58","100","2011","03","10","Wednesday"
"SSF","2011-03-22","4.27","4.27","4.27","4.27","100","2011","03","12","Tuesday"
"SSF","2011-03-31","4.66","4.66","4.66","4.66","100","2011","03","13","Thursday"
"SSF","2011-04-15","4.27","4.27","4.27","4.27","100","2011","04","15","Friday"
"SSF","2011-04-25","4.27","4.27","4.27","4.27","100","2011","04","17","Monday"
"SSF","2011-05-09","3.87","3.87","3.87","3.87","100","2011","05","19","Monday"
"SSF","2011-05-31","3.39","3.39","3.39","3.39","100","2011","05","22","Tuesday"
"SSF","2011-06-08","3.52","3.52","3.52","3.52","500","2011","06","23","Wednesday"
"SSF","2011-06-23","3.17","3.17","3.17","3.52","100","2011","06","25","Thursday"
"SSF","2011-06-28","3.48","3.48","3.43","3.43","900","2011","06","26","Tuesday"
"SSF","2011-06-29","3.12","3.12","3.12","3.12","100","2011","06","26","Wednesday"
"SSF","2011-08-05","1.98","1.98","1.98","1.98","100","2011","08","31","Friday"
"SSF","2011-09-07","2.15","2.15","2.15","2.15","600","2011","09","36","Wednesday"
"SSF","2011-11-07","1.98","1.98","1.98","1.98","100","2011","11","45","Monday"
"SSF","2011-11-11","2.15","2.15","2.15","2.15","25000","2011","11","45","Friday"
"SSF","2011-11-15","1.98","1.98","1.98","1.98","100","2011","11","46","Tuesday"
"SSF","2011-11-22","1.8","1.8","1.8","1.8","100","2011","11","47","Tuesday"
"SSF","2011-11-28","1.63","1.63","1.63","1.63","100","2011","11","48","Monday"
"SSF","2012-01-05","0.92","0.92","0.92","0.92","100","2012","01","1","Thursday"
"SSF","2012-04-18","0.92","0.92","0.92","0.92","100","2012","04","16","Wednesday"
"SSF","2012-05-15","1.01","1.01","1.01","1.01","100","2012","05","20","Tuesday"
"SSF","2012-06-26","1.1","1.1","1.1","1.1","100","2012","06","26","Tuesday"
"SSF","2012-08-09","1.23","1.23","1.23","1.23","100","2012","08","32","Thursday"
"SSF","2012-12-06","1.23","1.23","1.23","1.23","100","2012","12","49","Thursday"
"SSF","2013-01-16","1.71","1.71","1.71","1.71","100","2013","01","3","Wednesday"
"SSF","2013-03-20","2.4","2.4","2.4","2.4","100","2013","03","12","Wednesday"
"SSF","2013-03-25","2.6","2.6","2.6","2.6","100","2013","03","13","Monday"
"SSF","2013-08-05","3.6","3.6","3.6","3.6","100","2013","08","32","Monday"
"SSF","2014-04-02","5","5","5","5","100","2014","04","14","Wednesday"
"SSF","2014-04-07","5.5","5.5","4.5","4.5","200","2014","04","15","Monday"
"SSF","2014-04-17","5.5","5.5","5.5","5.5","100","2014","04","16","Thursday"
"SSF","2014-04-18","6","6","6","6","700","2014","04","16","Friday"
