symbol,date,open,high,low,close,volume,year,month,week,weekday
"VXT","2020-06-04","11.3","11.3","11.3","11.3","200","2020","06","23","Thursday"
"VXT","2020-06-05","12.94","12.94","12.94","12.94","100","2020","06","23","Friday"
"VXT","2020-06-08","14.77","14.84","14.64","14.64","600","2020","06","24","Monday"
"VXT","2020-06-09","16.68","16.95","14.77","16.95","400","2020","06","24","Tuesday"
"VXT","2020-06-10","17.7","18.79","17.7","18.79","300","2020","06","24","Wednesday"
"VXT","2020-06-11","21.04","21.04","21.04","21.04","100","2020","06","24","Thursday"
"VXT","2020-06-12","24.1","24.17","24.1","24.17","400","2020","06","24","Friday"
"VXT","2020-06-15","27.78","27.78","27.78","27.78","400","2020","06","25","Monday"
"VXT","2020-06-16","31.93","31.93","31.93","31.93","200","2020","06","25","Tuesday"
"VXT","2020-06-17","36.63","36.69","36.49","36.69","900","2020","06","25","Wednesday"
"VXT","2020-06-19","31.18","31.18","31.18","31.18","100","2020","06","25","Friday"
"VXT","2020-06-22","31.18","31.18","31.18","31.18","100","2020","06","26","Monday"
"VXT","2020-06-25","26.55","29.27","26.55","29.27","2300","2020","06","26","Thursday"
"VXT","2020-06-26","24.78","24.85","24.78","24.85","200","2020","06","26","Friday"
"VXT","2020-06-29","22.46","22.46","22.46","22.46","100","2020","06","27","Monday"
"VXT","2020-06-30","19.13","19.13","19.13","19.13","100","2020","06","27","Tuesday"
"VXT","2020-07-01","16.34","16.34","16.34","16.34","100","2020","07","27","Wednesday"
"VXT","2020-07-02","14.3","14.3","14.3","14.3","100","2020","07","27","Thursday"
"VXT","2020-07-03","12.19","12.19","12.19","12.19","100","2020","07","27","Friday"
"VXT","2020-07-06","12.19","12.19","12.19","12.19","100","2020","07","28","Monday"
"VXT","2020-07-08","12.19","12.19","12.19","12.19","100","2020","07","28","Wednesday"
"VXT","2020-07-09","12.19","12.19","12.19","12.19","100","2020","07","28","Thursday"
"VXT","2020-07-10","12.25","12.25","12.25","12.25","100","2020","07","28","Friday"
"VXT","2020-07-13","12.25","12.25","12.25","12.25","100","2020","07","29","Monday"
"VXT","2020-07-14","12.25","12.25","12.25","12.25","100","2020","07","29","Tuesday"
"VXT","2020-07-15","12.25","12.25","12.25","12.25","100","2020","07","29","Wednesday"
"VXT","2020-07-16","12.25","12.25","12.25","12.25","100","2020","07","29","Thursday"
"VXT","2020-07-17","12.25","12.25","12.25","12.25","100","2020","07","29","Friday"
"VXT","2020-07-21","12.25","12.25","12.25","12.25","100","2020","07","30","Tuesday"
"VXT","2020-07-22","12.25","12.25","12.25","12.25","100","2020","07","30","Wednesday"
"VXT","2020-07-23","12.25","12.25","12.25","12.25","100","2020","07","30","Thursday"
"VXT","2020-07-24","12.25","12.25","12.25","12.25","100","2020","07","30","Friday"
"VXT","2020-07-27","12.25","12.25","12.25","12.25","100","2020","07","31","Monday"
"VXT","2020-07-28","12.25","12.25","12.25","12.25","100","2020","07","31","Tuesday"
"VXT","2020-07-29","12.25","12.25","12.25","12.25","100","2020","07","31","Wednesday"
"VXT","2020-07-30","12.25","12.25","12.25","12.25","100","2020","07","31","Thursday"
"VXT","2020-07-31","12.25","12.25","12.25","12.25","100","2020","07","31","Friday"
"VXT","2020-08-03","12.25","12.25","12.25","12.25","100","2020","08","32","Monday"
"VXT","2020-08-04","12.25","12.25","12.25","12.25","100","2020","08","32","Tuesday"
"VXT","2020-08-05","12.25","12.25","12.25","12.25","100","2020","08","32","Wednesday"
