symbol,date,open,high,low,close,volume,year,month,week,weekday
"PMS","2003-11-04","4.01","4.01","4.01","4.01","1200","2003","11","45","Tuesday"
"PMS","2003-11-05","3.82","3.82","3.82","3.82","920","2003","11","45","Wednesday"
"PMS","2003-11-06","3.82","3.82","3.65","3.65","210","2003","11","45","Thursday"
"PMS","2003-11-07","3.49","3.49","3.49","3.49","17540","2003","11","45","Friday"
"PMS","2003-11-10","3.49","3.49","3.49","3.49","5710","2003","11","46","Monday"
"PMS","2003-11-11","3.49","3.49","3.49","3.49","5210","2003","11","46","Tuesday"
"PMS","2003-11-12","3.49","3.6","3.49","3.6","6290","2003","11","46","Wednesday"
"PMS","2003-11-13","3.77","3.77","3.77","3.77","10200","2003","11","46","Thursday"
"PMS","2003-11-14","3.88","3.9","3.88","3.9","10770","2003","11","46","Friday"
"PMS","2003-11-17","4.1","4.1","4.1","4.1","24450","2003","11","47","Monday"
"PMS","2003-11-18","4.1","4.1","3.9","3.9","1920","2003","11","47","Tuesday"
"PMS","2003-11-19","3.71","3.77","3.71","3.77","6330","2003","11","47","Wednesday"
"PMS","2003-11-20","3.79","3.9","3.79","3.9","2910","2003","11","47","Thursday"
"PMS","2003-11-21","3.9","4.01","3.9","4.01","2880","2003","11","47","Friday"
"PMS","2003-11-24","4.01","4.01","4.01","4.01","7890","2003","11","48","Monday"
"PMS","2003-11-25","4.1","4.1","4.07","4.07","6250","2003","11","48","Tuesday"
"PMS","2003-11-26","4.04","4.04","3.88","3.88","9490","2003","11","48","Wednesday"
"PMS","2003-11-27","3.88","3.96","3.88","3.96","950","2003","11","48","Thursday"
"PMS","2003-11-28","3.99","3.99","3.99","3.99","2760","2003","11","48","Friday"
"PMS","2003-12-01","4.01","4.01","3.99","3.99","2210","2003","12","49","Monday"
"PMS","2003-12-02","3.9","3.96","3.9","3.96","3740","2003","12","49","Tuesday"
"PMS","2003-12-03","3.96","4.01","3.96","4.01","1070","2003","12","49","Wednesday"
"PMS","2003-12-04","4.01","4.01","3.88","3.88","1000","2003","12","49","Thursday"
"PMS","2003-12-05","3.88","3.88","3.88","3.88","2010","2003","12","49","Friday"
"PMS","2003-12-08","3.88","3.88","3.88","3.88","210","2003","12","50","Monday"
"PMS","2003-12-09","3.88","3.88","3.88","3.88","70","2003","12","50","Tuesday"
"PMS","2003-12-10","3.88","3.88","3.88","3.88","2460","2003","12","50","Wednesday"
"PMS","2003-12-11","3.88","3.88","3.88","3.88","5050","2003","12","50","Thursday"
