symbol,date,open,high,low,close,volume
"PCF","2017-04-04","10","10","10","10","100"
"PCF","2018-03-16","10","10","10","10","200"
"PCF","2018-08-23","10","10","10","10","100"
"PCF","2020-02-11","6","6","6","6","200"
"PCF","2020-04-15","3.6","3.6","3.6","3.6","100"
"PCF","2020-04-16","3.7","3.7","3.7","3.7","100"
"PCF","2020-04-17","3.7","3.7","3.7","3.7","500"
"PCF","2020-08-24","3.7","3.7","3.7","3.7","100"
"PCF","2020-12-01","5.1","5.1","5.1","5.1","300"
"PCF","2020-12-25","5.8","5.8","5.8","5.8","4500"
"PCF","2020-12-29","5.8","5.8","5.8","5.8","1000"
"PCF","2021-01-13","5.8","5.8","5.8","5.8","2000"
"PCF","2021-01-18","5","5.8","5","5.8","600"
"PCF","2021-01-19","4.9","4.9","4.9","4.9","1000"
"PCF","2021-01-28","4.9","4.9","4.9","4.9","500"
"PCF","2021-02-25","5","5","5","5","1000"
"PCF","2021-03-05","4.5","4.5","4.3","4.3","7400"
"PCF","2021-03-08","4.4","4.4","3.7","3.7","700"
"PCF","2021-03-10","4.4","4.4","4.4","4.4","1200"
"PCF","2021-03-11","5","5","4.8","4.8","2600"
"PCF","2021-03-12","5.6","5.6","5.6","5.6","4100"
"PCF","2021-03-16","5.6","5.6","5.6","5.6","800"
"PCF","2021-03-17","5.7","6.4","5.6","5.6","1200"
"PCF","2021-03-22","5","5","5","5","1100"
"PCF","2021-03-25","4.3","4.3","4.3","4.3","5000"
"PCF","2021-03-26","4.1","4.1","4.1","4.1","1200"
"PCF","2021-03-30","4.6","4.7","4.5","4.7","5000"
"PCF","2021-03-31","5.4","5.4","5.3","5.3","1400"
"PCF","2021-04-01","6","6","6","6","2300"
"PCF","2021-04-02","5.1","5.1","5.1","5.1","800"
"PCF","2021-04-05","5.1","5.8","5.1","5.8","300"
"PCF","2021-04-06","6","6.4","6","6.4","300"
"PCF","2021-04-07","6.7","6.7","6.5","6.5","5100"
"PCF","2021-04-08","7.1","7.1","6.9","6.9","3500"
"PCF","2021-04-13","6.8","6.8","6.8","6.8","100"
"PCF","2021-05-06","6.8","6.8","6.8","6.8","100"
"PCF","2021-05-11","6.4","6.4","6.4","6.4","600"
"PCF","2021-07-16","5.5","7.3","5.5","5.5","1000"
"PCF","2021-07-23","6.3","6.3","6.3","6.3","100"
"PCF","2021-08-20","5.4","5.4","5.4","5.4","200"
"PCF","2021-08-25","4.7","4.7","4.6","4.6","2200"
"PCF","2021-08-26","4.1","4.6","4","4.1","7900"
"PCF","2021-08-27","3.8","4.5","3.8","4.5","200"
"PCF","2021-08-30","4","4","4","4","3100"
"PCF","2021-08-31","4","4.6","4","4.6","12700"
"PCF","2021-09-01","4.9","4.9","4.9","4.9","500"
"PCF","2021-09-06","5","5.6","4.9","5.6","1800"
"PCF","2021-09-07","5.6","5.6","4.7","5","6300"
"PCF","2021-09-08","5.4","5.4","5.3","5.4","2900"
"PCF","2021-09-09","4.9","4.9","4.9","4.9","6200"
"PCF","2021-09-10","4.4","5","4.4","4.9","6300"
"PCF","2021-09-13","5","5.1","5","5.1","700"
"PCF","2021-09-14","4.9","4.9","4.6","4.6","2000"
"PCF","2021-09-15","4.7","5.2","4.7","5.2","3400"
"PCF","2021-09-16","5.4","5.4","4.8","5.2","800"
"PCF","2021-09-17","5.1","5.1","5.1","5.1","3400"
"PCF","2021-09-20","5.1","5.1","5.1","5.1","500"
"PCF","2021-09-21","4.8","4.9","4.8","4.9","300"
"PCF","2021-09-22","4.9","5.5","4.9","5.5","3500"
"PCF","2021-09-23","5.7","5.8","5.6","5.6","4300"
"PCF","2021-09-24","6.3","6.3","5.9","5.9","5200"
"PCF","2021-09-27","5.8","5.8","5.8","5.8","100"
"PCF","2021-09-28","5.8","5.8","5.8","5.8","700"
"PCF","2021-09-29","6.4","6.4","5","6.1","700"
"PCF","2021-09-30","6.2","6.2","6","6","300"
"PCF","2021-10-04","5.2","5.2","5.2","5.2","400"
"PCF","2021-10-05","5.2","5.2","5.2","5.2","400"
"PCF","2021-10-06","5.2","5.7","5.2","5.5","4500"
"PCF","2021-10-07","5.4","6.3","5.4","6.3","1200"
"PCF","2021-10-08","5.5","5.5","5.5","5.5","300"
"PCF","2021-10-11","5.1","5.1","5.1","5.1","100"
"PCF","2021-10-12","5.3","5.3","5.3","5.3","100"
"PCF","2021-10-13","4.6","4.6","4.6","4.6","100"
"PCF","2021-10-14","5.2","5.2","5.2","5.2","500"
"PCF","2021-10-15","5.5","5.6","5.5","5.6","1600"
"PCF","2021-10-19","4.9","5","4.9","5","600"
"PCF","2021-10-20","5.6","5.6","5.1","5.1","6400"
"PCF","2021-10-22","5.4","5.4","5.1","5.1","900"
"PCF","2021-10-25","5.3","5.3","5.3","5.3","300"
"PCF","2021-10-27","5.4","5.4","5.4","5.4","200"
"PCF","2021-10-29","5.2","5.5","5.2","5.4","900"
"PCF","2021-11-01","5.1","5.9","5","5.6","7100"
"PCF","2021-11-02","5.4","5.8","5.4","5.6","6800"
"PCF","2021-11-03","5.6","5.8","5.6","5.8","1500"
"PCF","2021-11-04","5.8","5.8","5.5","5.5","1800"
"PCF","2021-11-05","5.8","5.8","5.5","5.7","1400"
"PCF","2021-11-08","5.7","5.8","5.6","5.6","3900"
"PCF","2021-11-09","5.3","6.1","5.3","6.1","10700"
"PCF","2021-11-10","6","6.3","6","6.3","10800"
"PCF","2021-11-11","6.1","6.5","6.1","6.4","1800"
"PCF","2021-11-12","6.2","6.7","5.7","6.7","8000"
"PCF","2021-11-15","7","7.2","7","7.2","9000"
"PCF","2021-11-16","7.1","7.1","7.1","7.1","3400"
"PCF","2021-11-17","7.1","8.1","7.1","8.1","6200"
"PCF","2021-11-18","8.1","9","8.1","9","1000"
"PCF","2021-11-19","8.4","8.4","8","8","1400"
"PCF","2021-11-22","8.2","8.2","8.2","8.2","2100"
"PCF","2021-11-23","8.2","8.5","8.2","8.5","5700"
"PCF","2021-11-24","8.4","8.4","8.2","8.2","1400"
