symbol,date,open,high,low,close,volume
"ADS","2016-06-29","7.18","7.18","5.43","5.47","50200"
"ADS","2016-06-30","5.47","5.83","5.19","5.83","14000"
"ADS","2016-07-01","5.83","6.23","5.83","6.23","10650"
"ADS","2016-07-04","6.51","6.51","5.83","5.83","14350"
"ADS","2016-07-05","5.59","5.83","5.43","5.43","19760"
"ADS","2016-07-06","5.19","5.39","5.07","5.07","23650"
"ADS","2016-07-07","4.79","5.19","4.75","5.19","4650"
"ADS","2016-07-08","5.07","5.27","4.87","4.99","1100"
"ADS","2016-07-11","4.71","5.23","4.71","4.83","1640"
"ADS","2016-07-12","5.03","5.15","5.03","5.15","16540"
"ADS","2016-07-13","5.35","5.47","5.35","5.47","13590"
"ADS","2016-07-14","5.51","5.51","5.47","5.51","10960"
"ADS","2016-07-15","5.51","5.59","5.51","5.59","5350"
"ADS","2016-07-18","5.59","5.63","5.55","5.59","9880"
"ADS","2016-07-19","5.59","5.63","5.59","5.63","19900"
"ADS","2016-07-20","5.59","5.63","5.31","5.59","9500"
"ADS","2016-07-21","5.59","5.59","5.27","5.27","4910"
"ADS","2016-07-22","5.19","5.19","5.19","5.19","4110"
"ADS","2016-07-25","5.19","5.51","5.19","5.47","6610"
"ADS","2016-07-26","5.31","5.59","5.31","5.47","31050"
"ADS","2016-07-27","5.47","5.55","5.47","5.55","3320"
"ADS","2016-07-28","5.47","5.63","5.47","5.63","28500"
"ADS","2016-07-29","5.47","5.59","5.47","5.55","18620"
"ADS","2016-08-01","5.51","5.51","5.51","5.51","1000"
"ADS","2016-08-02","5.51","5.59","5.19","5.59","11800"
"ADS","2016-08-04","5.39","5.59","5.35","5.47","24100"
"ADS","2016-08-05","5.47","5.63","5.47","5.63","11530"
"ADS","2016-08-08","5.59","5.59","5.59","5.59","7000"
"ADS","2016-08-09","5.59","5.79","5.59","5.59","20190"
"ADS","2016-08-10","5.59","5.59","5.47","5.59","9500"
"ADS","2016-08-11","5.59","5.59","5.47","5.47","520"
"ADS","2016-08-12","5.47","5.55","5.47","5.55","4510"
"ADS","2016-08-15","5.55","5.55","5.55","5.55","1020"
"ADS","2016-08-16","5.55","5.55","5.47","5.55","2040"
"ADS","2016-08-17","5.55","5.55","5.47","5.55","5980"
"ADS","2016-08-18","5.55","5.55","5.55","5.55","2000"
"ADS","2016-08-19","5.51","5.83","5.51","5.83","39360"
"ADS","2016-08-22","5.67","5.75","5.67","5.75","110"
"ADS","2016-08-23","5.71","5.75","5.59","5.75","12060"
"ADS","2016-08-24","5.47","5.79","5.47","5.79","28410"
"ADS","2016-08-25","5.79","5.79","5.67","5.71","40170"
"ADS","2016-08-26","5.75","5.87","5.75","5.79","72400"
"ADS","2016-08-29","5.87","5.99","5.79","5.91","59390"
"ADS","2016-08-30","5.79","5.91","5.67","5.87","49980"
"ADS","2016-08-31","5.79","5.99","5.71","5.99","62120"
"ADS","2016-09-01","5.91","6.19","5.91","6.19","121450"
"ADS","2016-09-05","6.03","6.47","6.03","6.47","110020"
"ADS","2016-09-06","6.63","6.79","6.47","6.51","103380"
"ADS","2016-09-07","6.51","6.55","6.23","6.31","98350"
"ADS","2016-09-08","6.23","6.35","6.19","6.31","81460"
"ADS","2016-09-09","6.31","6.51","6.19","6.43","78960"
